images_150 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5151, nll : +0.0471, mse_loss : +0.0521, l1_loss : +0.1682, perceptual_edge_loss : +0.0000, psnr : +11.9281, ssim : +0.2404
images_158 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3834, nll : +0.0332, mse_loss : +0.0080, l1_loss : +0.0433, perceptual_edge_loss : +0.1191, psnr : +17.5524, ssim : +0.5958
images_158 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3844, nll : +0.0332, mse_loss : +0.0080, l1_loss : +0.0433, perceptual_edge_loss : +0.0117, psnr : +17.7041, ssim : +0.5947
images_158 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3280, nll : +0.0332, mse_loss : +0.0065, l1_loss : +0.0392, perceptual_edge_loss : +0.0116, psnr : +18.1695, ssim : +0.6236
images_158 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3223, nll : +0.0332, mse_loss : +0.0060, l1_loss : +0.0377, perceptual_edge_loss : +0.0115, psnr : +18.3070, ssim : +0.6341
images_159 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.1012, nll : +0.0532, mse_loss : +0.0822, l1_loss : +0.2116, perceptual_edge_loss : +0.0000, psnr : +10.2573, ssim : +0.4600
images_159 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.1751, nll : +0.0480, mse_loss : +0.0323, l1_loss : +0.0899, perceptual_edge_loss : +0.0000, psnr : +14.5490, ssim : +0.6577
images_159 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9557, nll : +0.0448, mse_loss : +0.0095, l1_loss : +0.0436, perceptual_edge_loss : +0.0000, psnr : +19.4270, ssim : +0.7909
images_159 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0482, nll : +0.0448, mse_loss : +0.0105, l1_loss : +0.0451, perceptual_edge_loss : +0.0000, psnr : +19.1547, ssim : +0.7900
images_159 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6288, nll : +0.0440, mse_loss : +0.0061, l1_loss : +0.0353, perceptual_edge_loss : +0.0000, psnr : +21.1603, ssim : +0.8318
images_159 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5283, nll : +0.0434, mse_loss : +0.0047, l1_loss : +0.0304, perceptual_edge_loss : +0.0000, psnr : +21.9620, ssim : +0.8622
images_159 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5381, nll : +0.0434, mse_loss : +0.0051, l1_loss : +0.0323, perceptual_edge_loss : +0.7756, psnr : +21.7655, ssim : +0.8435
images_159 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3614, nll : +0.0434, mse_loss : +0.0036, l1_loss : +0.0251, perceptual_edge_loss : +0.7172, psnr : +22.8896, ssim : +0.8712
images_159 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3371, nll : +0.0434, mse_loss : +0.0033, l1_loss : +0.0241, perceptual_edge_loss : +0.7183, psnr : +23.1306, ssim : +0.8758
images_159 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3300, nll : +0.0434, mse_loss : +0.0036, l1_loss : +0.0251, perceptual_edge_loss : +0.0736, psnr : +22.9147, ssim : +0.8698
images_159 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3084, nll : +0.0434, mse_loss : +0.0031, l1_loss : +0.0238, perceptual_edge_loss : +0.0725, psnr : +23.3024, ssim : +0.8769
images_159 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2974, nll : +0.0434, mse_loss : +0.0029, l1_loss : +0.0230, perceptual_edge_loss : +0.0699, psnr : +23.5182, ssim : +0.8810
images_159 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3025, nll : +0.0434, mse_loss : +0.0029, l1_loss : +0.0231, perceptual_edge_loss : +0.0072, psnr : +23.5808, ssim : +0.8805
images_159 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2338, nll : +0.0434, mse_loss : +0.0023, l1_loss : +0.0209, perceptual_edge_loss : +0.0070, psnr : +24.2125, ssim : +0.8903
images_159 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2248, nll : +0.0433, mse_loss : +0.0021, l1_loss : +0.0203, perceptual_edge_loss : +0.0069, psnr : +24.3872, ssim : +0.8934
images_160 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.7771, nll : +0.0435, mse_loss : +0.0653, l1_loss : +0.1675, perceptual_edge_loss : +0.0000, psnr : +10.7280, ssim : +0.3823
images_160 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.0849, nll : +0.0390, mse_loss : +0.0200, l1_loss : +0.0840, perceptual_edge_loss : +0.0000, psnr : +15.6882, ssim : +0.5587
images_160 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2408, nll : +0.0373, mse_loss : +0.0075, l1_loss : +0.0442, perceptual_edge_loss : +0.0000, psnr : +19.2775, ssim : +0.6571
images_160 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0513, nll : +0.0372, mse_loss : +0.0079, l1_loss : +0.0443, perceptual_edge_loss : +0.0000, psnr : +18.6973, ssim : +0.6245
images_160 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8273, nll : +0.0364, mse_loss : +0.0063, l1_loss : +0.0398, perceptual_edge_loss : +0.0000, psnr : +19.1236, ssim : +0.6685
images_160 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6283, nll : +0.0357, mse_loss : +0.0052, l1_loss : +0.0347, perceptual_edge_loss : +0.0000, psnr : +19.8294, ssim : +0.6938
images_160 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5882, nll : +0.0357, mse_loss : +0.0049, l1_loss : +0.0330, perceptual_edge_loss : +0.7839, psnr : +20.1665, ssim : +0.7026
images_160 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4203, nll : +0.0357, mse_loss : +0.0046, l1_loss : +0.0312, perceptual_edge_loss : +0.7783, psnr : +20.1560, ssim : +0.7046
images_160 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3950, nll : +0.0357, mse_loss : +0.0043, l1_loss : +0.0300, perceptual_edge_loss : +0.7698, psnr : +20.2738, ssim : +0.7133
images_160 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3917, nll : +0.0357, mse_loss : +0.0041, l1_loss : +0.0296, perceptual_edge_loss : +0.0776, psnr : +20.4905, ssim : +0.7166
images_160 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3545, nll : +0.0357, mse_loss : +0.0041, l1_loss : +0.0295, perceptual_edge_loss : +0.0795, psnr : +20.4184, ssim : +0.7143
images_160 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3350, nll : +0.0357, mse_loss : +0.0040, l1_loss : +0.0288, perceptual_edge_loss : +0.0749, psnr : +20.5169, ssim : +0.7198
images_160 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3463, nll : +0.0357, mse_loss : +0.0038, l1_loss : +0.0282, perceptual_edge_loss : +0.0073, psnr : +20.6191, ssim : +0.7287
images_160 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2834, nll : +0.0357, mse_loss : +0.0032, l1_loss : +0.0262, perceptual_edge_loss : +0.0071, psnr : +20.9688, ssim : +0.7369
images_160 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2770, nll : +0.0356, mse_loss : +0.0030, l1_loss : +0.0256, perceptual_edge_loss : +0.0069, psnr : +21.1403, ssim : +0.7418
images_161 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.6000, nll : +0.0336, mse_loss : +0.1044, l1_loss : +0.2381, perceptual_edge_loss : +0.0000, psnr : +9.3189, ssim : +0.2359
images_161 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6742, nll : +0.0299, mse_loss : +0.0237, l1_loss : +0.0829, perceptual_edge_loss : +0.0000, psnr : +15.9834, ssim : +0.5716
images_161 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2058, nll : +0.0286, mse_loss : +0.0151, l1_loss : +0.0645, perceptual_edge_loss : +0.0000, psnr : +17.7810, ssim : +0.6717
images_161 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2673, nll : +0.0286, mse_loss : +0.0161, l1_loss : +0.0693, perceptual_edge_loss : +0.0000, psnr : +17.5975, ssim : +0.6455
images_161 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8915, nll : +0.0281, mse_loss : +0.0112, l1_loss : +0.0561, perceptual_edge_loss : +0.0000, psnr : +18.9180, ssim : +0.6812
images_161 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8022, nll : +0.0277, mse_loss : +0.0092, l1_loss : +0.0506, perceptual_edge_loss : +0.0000, psnr : +19.7071, ssim : +0.7178
images_161 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7658, nll : +0.0277, mse_loss : +0.0096, l1_loss : +0.0537, perceptual_edge_loss : +1.0207, psnr : +19.6078, ssim : +0.6971
images_161 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5678, nll : +0.0277, mse_loss : +0.0081, l1_loss : +0.0473, perceptual_edge_loss : +1.0013, psnr : +20.2150, ssim : +0.7184
images_161 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5450, nll : +0.0277, mse_loss : +0.0079, l1_loss : +0.0465, perceptual_edge_loss : +0.9967, psnr : +20.3477, ssim : +0.7251
images_161 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5386, nll : +0.0277, mse_loss : +0.0079, l1_loss : +0.0463, perceptual_edge_loss : +0.0992, psnr : +20.3200, ssim : +0.7222
images_161 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5233, nll : +0.0277, mse_loss : +0.0077, l1_loss : +0.0456, perceptual_edge_loss : +0.0985, psnr : +20.3972, ssim : +0.7250
images_161 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5085, nll : +0.0277, mse_loss : +0.0075, l1_loss : +0.0454, perceptual_edge_loss : +0.1003, psnr : +20.5346, ssim : +0.7260
images_161 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5070, nll : +0.0277, mse_loss : +0.0075, l1_loss : +0.0448, perceptual_edge_loss : +0.0098, psnr : +20.4958, ssim : +0.7306
images_161 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4725, nll : +0.0277, mse_loss : +0.0059, l1_loss : +0.0417, perceptual_edge_loss : +0.0101, psnr : +21.3621, ssim : +0.7448
images_161 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4639, nll : +0.0277, mse_loss : +0.0053, l1_loss : +0.0401, perceptual_edge_loss : +0.0099, psnr : +21.7616, ssim : +0.7517
images_162 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.1311, nll : +0.0451, mse_loss : +0.1121, l1_loss : +0.2325, perceptual_edge_loss : +0.0000, psnr : +8.0112, ssim : +0.3748
images_162 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5742, nll : +0.0432, mse_loss : +0.0071, l1_loss : +0.0299, perceptual_edge_loss : +0.0000, psnr : +17.0045, ssim : +0.6420
images_162 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8569, nll : +0.0411, mse_loss : +0.0046, l1_loss : +0.0242, perceptual_edge_loss : +0.0000, psnr : +18.2414, ssim : +0.6432
images_162 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.8646, nll : +0.0410, mse_loss : +0.0054, l1_loss : +0.0301, perceptual_edge_loss : +0.0000, psnr : +18.0110, ssim : +0.6204
images_162 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.5553, nll : +0.0401, mse_loss : +0.0036, l1_loss : +0.0196, perceptual_edge_loss : +0.0000, psnr : +18.7913, ssim : +0.6771
images_162 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4289, nll : +0.0394, mse_loss : +0.0032, l1_loss : +0.0220, perceptual_edge_loss : +0.0000, psnr : +19.3324, ssim : +0.6827
images_162 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.4136, nll : +0.0394, mse_loss : +0.0033, l1_loss : +0.0189, perceptual_edge_loss : +0.5844, psnr : +19.1725, ssim : +0.6799
images_162 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2884, nll : +0.0394, mse_loss : +0.0030, l1_loss : +0.0178, perceptual_edge_loss : +0.5755, psnr : +19.3757, ssim : +0.6856
images_162 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2629, nll : +0.0394, mse_loss : +0.0029, l1_loss : +0.0169, perceptual_edge_loss : +0.5625, psnr : +19.3595, ssim : +0.6885
images_162 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2738, nll : +0.0394, mse_loss : +0.0028, l1_loss : +0.0166, perceptual_edge_loss : +0.0563, psnr : +19.6537, ssim : +0.6954
images_162 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2599, nll : +0.0394, mse_loss : +0.0029, l1_loss : +0.0174, perceptual_edge_loss : +0.0571, psnr : +19.4158, ssim : +0.6906
images_162 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2425, nll : +0.0393, mse_loss : +0.0027, l1_loss : +0.0167, perceptual_edge_loss : +0.0542, psnr : +19.5157, ssim : +0.6930
images_162 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2462, nll : +0.0393, mse_loss : +0.0026, l1_loss : +0.0160, perceptual_edge_loss : +0.0054, psnr : +19.6983, ssim : +0.7019
images_162 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2006, nll : +0.0393, mse_loss : +0.0024, l1_loss : +0.0153, perceptual_edge_loss : +0.0052, psnr : +19.7954, ssim : +0.7038
images_162 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1992, nll : +0.0393, mse_loss : +0.0023, l1_loss : +0.0150, perceptual_edge_loss : +0.0051, psnr : +19.9172, ssim : +0.7082
images_163 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.5517, nll : +0.0387, mse_loss : +0.0702, l1_loss : +0.1815, perceptual_edge_loss : +0.0000, psnr : +10.8877, ssim : +0.4844
images_163 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7868, nll : +0.0343, mse_loss : +0.0175, l1_loss : +0.0674, perceptual_edge_loss : +0.0000, psnr : +16.6903, ssim : +0.6678
images_163 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4137, nll : +0.0325, mse_loss : +0.0139, l1_loss : +0.0632, perceptual_edge_loss : +0.0000, psnr : +17.5558, ssim : +0.6981
images_163 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5132, nll : +0.0325, mse_loss : +0.0123, l1_loss : +0.0599, perceptual_edge_loss : +0.0000, psnr : +17.9676, ssim : +0.7041
images_163 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8158, nll : +0.0319, mse_loss : +0.0086, l1_loss : +0.0427, perceptual_edge_loss : +0.0000, psnr : +19.1682, ssim : +0.7563
images_163 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7048, nll : +0.0314, mse_loss : +0.0074, l1_loss : +0.0394, perceptual_edge_loss : +0.0000, psnr : +19.7019, ssim : +0.7792
images_163 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7924, nll : +0.0314, mse_loss : +0.0083, l1_loss : +0.0431, perceptual_edge_loss : +0.9029, psnr : +19.0301, ssim : +0.7526
images_163 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4694, nll : +0.0314, mse_loss : +0.0061, l1_loss : +0.0336, perceptual_edge_loss : +0.8789, psnr : +20.1649, ssim : +0.7929
images_163 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4612, nll : +0.0314, mse_loss : +0.0059, l1_loss : +0.0331, perceptual_edge_loss : +0.8692, psnr : +20.2347, ssim : +0.7963
images_163 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4559, nll : +0.0314, mse_loss : +0.0058, l1_loss : +0.0330, perceptual_edge_loss : +0.0861, psnr : +20.2102, ssim : +0.7977
images_163 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4186, nll : +0.0314, mse_loss : +0.0055, l1_loss : +0.0319, perceptual_edge_loss : +0.0869, psnr : +20.4058, ssim : +0.8045
images_163 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3784, nll : +0.0314, mse_loss : +0.0053, l1_loss : +0.0315, perceptual_edge_loss : +0.0842, psnr : +20.5433, ssim : +0.8084
images_163 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3846, nll : +0.0314, mse_loss : +0.0053, l1_loss : +0.0320, perceptual_edge_loss : +0.0082, psnr : +20.5130, ssim : +0.8058
images_163 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3251, nll : +0.0314, mse_loss : +0.0043, l1_loss : +0.0284, perceptual_edge_loss : +0.0082, psnr : +21.0777, ssim : +0.8232
images_163 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3123, nll : +0.0314, mse_loss : +0.0039, l1_loss : +0.0275, perceptual_edge_loss : +0.0082, psnr : +21.2748, ssim : +0.8299
images_164 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8116, nll : +0.0460, mse_loss : +0.0524, l1_loss : +0.1433, perceptual_edge_loss : +0.0000, psnr : +11.3674, ssim : +0.1413
images_164 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.4320, nll : +0.0448, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0000, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.4320, nll : +0.0432, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0000, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.4320, nll : +0.0432, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0000, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.4320, nll : +0.0424, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0000, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.4320, nll : +0.0417, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0000, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.4320, nll : +0.0417, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +1.6712, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.4320, nll : +0.0417, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +1.6712, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.4320, nll : +0.0417, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +1.6712, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.4320, nll : +0.0417, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.1671, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.4320, nll : +0.0416, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.1671, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.4320, nll : +0.0416, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.1671, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.4320, nll : +0.0416, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0167, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.4320, nll : +0.0416, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0167, psnr : +8.3772, ssim : +0.0097
images_164 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.4320, nll : +0.0416, mse_loss : +0.1109, l1_loss : +0.2003, perceptual_edge_loss : +0.0167, psnr : +8.3772, ssim : +0.0097
images_165 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.7356, nll : +0.0437, mse_loss : +0.0598, l1_loss : +0.1855, perceptual_edge_loss : +0.0000, psnr : +11.3755, ssim : +0.1695
images_165 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.2372, nll : +0.0422, mse_loss : +0.0327, l1_loss : +0.1209, perceptual_edge_loss : +0.0000, psnr : +13.8376, ssim : +0.2874
images_165 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2406, nll : +0.0401, mse_loss : +0.0161, l1_loss : +0.0745, perceptual_edge_loss : +0.0000, psnr : +16.3378, ssim : +0.3971
images_165 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2331, nll : +0.0404, mse_loss : +0.0168, l1_loss : +0.0781, perceptual_edge_loss : +0.0000, psnr : +16.2427, ssim : +0.3822
images_165 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9885, nll : +0.0396, mse_loss : +0.0157, l1_loss : +0.0738, perceptual_edge_loss : +0.0000, psnr : +16.3227, ssim : +0.3983
images_165 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8665, nll : +0.0389, mse_loss : +0.0130, l1_loss : +0.0663, perceptual_edge_loss : +0.0000, psnr : +17.0126, ssim : +0.4418
images_165 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8809, nll : +0.0388, mse_loss : +0.0138, l1_loss : +0.0678, perceptual_edge_loss : +0.5371, psnr : +16.7874, ssim : +0.4329
images_165 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6409, nll : +0.0388, mse_loss : +0.0125, l1_loss : +0.0640, perceptual_edge_loss : +0.5238, psnr : +17.0593, ssim : +0.4540
images_165 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5990, nll : +0.0388, mse_loss : +0.0126, l1_loss : +0.0643, perceptual_edge_loss : +0.4716, psnr : +16.9996, ssim : +0.4523
images_165 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6076, nll : +0.0388, mse_loss : +0.0120, l1_loss : +0.0624, perceptual_edge_loss : +0.0485, psnr : +17.1866, ssim : +0.4661
images_165 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5738, nll : +0.0388, mse_loss : +0.0122, l1_loss : +0.0632, perceptual_edge_loss : +0.0458, psnr : +17.0991, ssim : +0.4607
images_165 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5659, nll : +0.0387, mse_loss : +0.0117, l1_loss : +0.0616, perceptual_edge_loss : +0.0446, psnr : +17.2576, ssim : +0.4743
images_165 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5605, nll : +0.0387, mse_loss : +0.0122, l1_loss : +0.0635, perceptual_edge_loss : +0.0045, psnr : +17.0763, ssim : +0.4639
images_165 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5102, nll : +0.0387, mse_loss : +0.0103, l1_loss : +0.0581, perceptual_edge_loss : +0.0042, psnr : +17.6699, ssim : +0.4966
images_165 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5007, nll : +0.0387, mse_loss : +0.0099, l1_loss : +0.0570, perceptual_edge_loss : +0.0041, psnr : +17.7787, ssim : +0.5058
images_166 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2813, nll : +0.0425, mse_loss : +0.0457, l1_loss : +0.1266, perceptual_edge_loss : +0.0000, psnr : +10.2348, ssim : +0.5002
images_166 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4683, nll : +0.0398, mse_loss : +0.0208, l1_loss : +0.0803, perceptual_edge_loss : +0.0000, psnr : +13.6461, ssim : +0.6196
images_166 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2788, nll : +0.0393, mse_loss : +0.0099, l1_loss : +0.0478, perceptual_edge_loss : +0.0000, psnr : +15.7199, ssim : +0.6516
images_166 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.2181, nll : +0.0390, mse_loss : +0.0084, l1_loss : +0.0409, perceptual_edge_loss : +0.0000, psnr : +15.9006, ssim : +0.6543
images_166 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8523, nll : +0.0386, mse_loss : +0.0053, l1_loss : +0.0322, perceptual_edge_loss : +0.0000, psnr : +16.6207, ssim : +0.6772
images_166 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5690, nll : +0.0383, mse_loss : +0.0028, l1_loss : +0.0235, perceptual_edge_loss : +0.0000, psnr : +18.1822, ssim : +0.7314
images_166 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5903, nll : +0.0383, mse_loss : +0.0031, l1_loss : +0.0253, perceptual_edge_loss : +1.2018, psnr : +17.4934, ssim : +0.7162
images_166 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4060, nll : +0.0383, mse_loss : +0.0023, l1_loss : +0.0183, perceptual_edge_loss : +1.1618, psnr : +18.0177, ssim : +0.7400
images_166 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3813, nll : +0.0383, mse_loss : +0.0023, l1_loss : +0.0181, perceptual_edge_loss : +1.1578, psnr : +17.9891, ssim : +0.7437
images_166 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3805, nll : +0.0383, mse_loss : +0.0023, l1_loss : +0.0178, perceptual_edge_loss : +0.1143, psnr : +18.0588, ssim : +0.7430
images_166 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3575, nll : +0.0383, mse_loss : +0.0022, l1_loss : +0.0176, perceptual_edge_loss : +0.1120, psnr : +18.0082, ssim : +0.7459
images_166 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3536, nll : +0.0383, mse_loss : +0.0022, l1_loss : +0.0174, perceptual_edge_loss : +0.1093, psnr : +18.0116, ssim : +0.7463
images_166 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3462, nll : +0.0383, mse_loss : +0.0021, l1_loss : +0.0175, perceptual_edge_loss : +0.0110, psnr : +18.0024, ssim : +0.7448
images_166 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2931, nll : +0.0383, mse_loss : +0.0018, l1_loss : +0.0147, perceptual_edge_loss : +0.0109, psnr : +18.0437, ssim : +0.7531
images_166 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2875, nll : +0.0383, mse_loss : +0.0016, l1_loss : +0.0143, perceptual_edge_loss : +0.0109, psnr : +18.0216, ssim : +0.7552
images_167 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0698, nll : +0.0423, mse_loss : +0.0940, l1_loss : +0.2119, perceptual_edge_loss : +0.0000, psnr : +9.3044, ssim : +0.0902
images_167 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.0160, nll : +0.0399, mse_loss : +0.0432, l1_loss : +0.1369, perceptual_edge_loss : +0.0000, psnr : +12.8346, ssim : +0.2026
images_167 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.4326, nll : +0.0387, mse_loss : +0.0418, l1_loss : +0.1317, perceptual_edge_loss : +0.0000, psnr : +12.4800, ssim : +0.2042
images_167 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.3602, nll : +0.0384, mse_loss : +0.0386, l1_loss : +0.1242, perceptual_edge_loss : +0.0000, psnr : +13.0323, ssim : +0.2340
images_167 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.8594, nll : +0.0378, mse_loss : +0.0321, l1_loss : +0.1101, perceptual_edge_loss : +0.0000, psnr : +13.5365, ssim : +0.2755
images_167 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.6005, nll : +0.0372, mse_loss : +0.0284, l1_loss : +0.1028, perceptual_edge_loss : +0.0000, psnr : +13.9770, ssim : +0.3126
images_167 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.5798, nll : +0.0372, mse_loss : +0.0290, l1_loss : +0.1041, perceptual_edge_loss : +0.9302, psnr : +13.6853, ssim : +0.3128
