images_261 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6251, nll : +0.0444, mse_loss : +0.0960, l1_loss : +0.2531, perceptual_edge_loss : +0.0000, psnr : +9.7187, ssim : +0.3233
images_269 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3331, nll : +0.0396, mse_loss : +0.0029, l1_loss : +0.0211, perceptual_edge_loss : +0.1033, psnr : +20.8852, ssim : +0.8309
images_269 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3196, nll : +0.0396, mse_loss : +0.0031, l1_loss : +0.0223, perceptual_edge_loss : +0.0104, psnr : +20.7105, ssim : +0.8225
images_269 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2630, nll : +0.0395, mse_loss : +0.0023, l1_loss : +0.0189, perceptual_edge_loss : +0.0104, psnr : +21.2407, ssim : +0.8374
images_269 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2535, nll : +0.0395, mse_loss : +0.0021, l1_loss : +0.0183, perceptual_edge_loss : +0.0104, psnr : +21.3713, ssim : +0.8406
images_270 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.4551, nll : +0.0403, mse_loss : +0.0328, l1_loss : +0.1121, perceptual_edge_loss : +0.0000, psnr : +12.6906, ssim : +0.4727
images_270 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6433, nll : +0.0375, mse_loss : +0.0089, l1_loss : +0.0496, perceptual_edge_loss : +0.0000, psnr : +17.1747, ssim : +0.5377
images_270 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0342, nll : +0.0357, mse_loss : +0.0066, l1_loss : +0.0415, perceptual_edge_loss : +0.0000, psnr : +18.0590, ssim : +0.5883
images_270 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0115, nll : +0.0357, mse_loss : +0.0067, l1_loss : +0.0418, perceptual_edge_loss : +0.0000, psnr : +17.9811, ssim : +0.5724
images_270 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8107, nll : +0.0350, mse_loss : +0.0057, l1_loss : +0.0402, perceptual_edge_loss : +0.0000, psnr : +18.0429, ssim : +0.6090
images_270 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6393, nll : +0.0344, mse_loss : +0.0044, l1_loss : +0.0335, perceptual_edge_loss : +0.0000, psnr : +18.8155, ssim : +0.6375
images_270 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5904, nll : +0.0344, mse_loss : +0.0047, l1_loss : +0.0351, perceptual_edge_loss : +0.7610, psnr : +18.8951, ssim : +0.6205
images_270 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4283, nll : +0.0344, mse_loss : +0.0037, l1_loss : +0.0290, perceptual_edge_loss : +0.7675, psnr : +19.2889, ssim : +0.6394
images_270 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4006, nll : +0.0344, mse_loss : +0.0035, l1_loss : +0.0282, perceptual_edge_loss : +0.7529, psnr : +19.2750, ssim : +0.6453
images_270 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3976, nll : +0.0344, mse_loss : +0.0037, l1_loss : +0.0288, perceptual_edge_loss : +0.0726, psnr : +19.2419, ssim : +0.6379
images_270 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3834, nll : +0.0344, mse_loss : +0.0034, l1_loss : +0.0274, perceptual_edge_loss : +0.0718, psnr : +19.2899, ssim : +0.6455
images_270 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3628, nll : +0.0344, mse_loss : +0.0034, l1_loss : +0.0278, perceptual_edge_loss : +0.0687, psnr : +19.1660, ssim : +0.6480
images_270 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3664, nll : +0.0344, mse_loss : +0.0034, l1_loss : +0.0278, perceptual_edge_loss : +0.0071, psnr : +19.3868, ssim : +0.6452
images_270 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3020, nll : +0.0344, mse_loss : +0.0028, l1_loss : +0.0253, perceptual_edge_loss : +0.0067, psnr : +19.5384, ssim : +0.6594
images_270 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2942, nll : +0.0344, mse_loss : +0.0026, l1_loss : +0.0246, perceptual_edge_loss : +0.0067, psnr : +19.6156, ssim : +0.6648
images_271 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0058, nll : +0.0454, mse_loss : +0.0643, l1_loss : +0.1849, perceptual_edge_loss : +0.0000, psnr : +11.7438, ssim : +0.3745
images_271 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5924, nll : +0.0428, mse_loss : +0.0165, l1_loss : +0.0873, perceptual_edge_loss : +0.0000, psnr : +17.4814, ssim : +0.4340
images_271 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1140, nll : +0.0406, mse_loss : +0.0127, l1_loss : +0.0693, perceptual_edge_loss : +0.0000, psnr : +18.5219, ssim : +0.4981
images_271 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1629, nll : +0.0406, mse_loss : +0.0135, l1_loss : +0.0735, perceptual_edge_loss : +0.0000, psnr : +18.2811, ssim : +0.4769
images_271 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9045, nll : +0.0399, mse_loss : +0.0125, l1_loss : +0.0711, perceptual_edge_loss : +0.0000, psnr : +18.5415, ssim : +0.5163
images_271 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6846, nll : +0.0392, mse_loss : +0.0111, l1_loss : +0.0654, perceptual_edge_loss : +0.0000, psnr : +18.9757, ssim : +0.5332
images_271 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7515, nll : +0.0392, mse_loss : +0.0095, l1_loss : +0.0613, perceptual_edge_loss : +0.4768, psnr : +19.7212, ssim : +0.5548
images_271 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5165, nll : +0.0392, mse_loss : +0.0100, l1_loss : +0.0606, perceptual_edge_loss : +0.4349, psnr : +19.4322, ssim : +0.5525
images_271 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5193, nll : +0.0392, mse_loss : +0.0095, l1_loss : +0.0593, perceptual_edge_loss : +0.4216, psnr : +19.6563, ssim : +0.5640
images_271 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5032, nll : +0.0392, mse_loss : +0.0096, l1_loss : +0.0595, perceptual_edge_loss : +0.0423, psnr : +19.5807, ssim : +0.5612
images_271 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4648, nll : +0.0392, mse_loss : +0.0095, l1_loss : +0.0588, perceptual_edge_loss : +0.0409, psnr : +19.6081, ssim : +0.5643
images_271 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4478, nll : +0.0392, mse_loss : +0.0091, l1_loss : +0.0575, perceptual_edge_loss : +0.0415, psnr : +19.8140, ssim : +0.5746
images_271 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4526, nll : +0.0392, mse_loss : +0.0093, l1_loss : +0.0578, perceptual_edge_loss : +0.0040, psnr : +19.7238, ssim : +0.5725
images_271 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3983, nll : +0.0392, mse_loss : +0.0079, l1_loss : +0.0538, perceptual_edge_loss : +0.0042, psnr : +20.3788, ssim : +0.6019
images_271 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3946, nll : +0.0392, mse_loss : +0.0075, l1_loss : +0.0526, perceptual_edge_loss : +0.0041, psnr : +20.5723, ssim : +0.6128
images_272 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.1859, nll : +0.0479, mse_loss : +0.0275, l1_loss : +0.0983, perceptual_edge_loss : +0.0000, psnr : +10.6176, ssim : +0.2327
images_272 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.4355, nll : +0.0445, mse_loss : +0.0155, l1_loss : +0.0677, perceptual_edge_loss : +0.0000, psnr : +11.4768, ssim : +0.2864
images_272 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0873, nll : +0.0427, mse_loss : +0.0118, l1_loss : +0.0582, perceptual_edge_loss : +0.0000, psnr : +12.4280, ssim : +0.3211
images_272 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0649, nll : +0.0427, mse_loss : +0.0105, l1_loss : +0.0545, perceptual_edge_loss : +0.0000, psnr : +12.2380, ssim : +0.3594
images_272 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7643, nll : +0.0421, mse_loss : +0.0083, l1_loss : +0.0489, perceptual_edge_loss : +0.0000, psnr : +12.7757, ssim : +0.3910
images_272 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6656, nll : +0.0414, mse_loss : +0.0083, l1_loss : +0.0489, perceptual_edge_loss : +0.0000, psnr : +12.6382, ssim : +0.3821
images_272 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6551, nll : +0.0414, mse_loss : +0.0079, l1_loss : +0.0473, perceptual_edge_loss : +0.6415, psnr : +12.6189, ssim : +0.3973
images_272 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4771, nll : +0.0414, mse_loss : +0.0075, l1_loss : +0.0461, perceptual_edge_loss : +0.6534, psnr : +12.5520, ssim : +0.4013
images_272 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4507, nll : +0.0414, mse_loss : +0.0074, l1_loss : +0.0455, perceptual_edge_loss : +0.6366, psnr : +12.5362, ssim : +0.4060
images_272 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4449, nll : +0.0414, mse_loss : +0.0074, l1_loss : +0.0457, perceptual_edge_loss : +0.0619, psnr : +12.6852, ssim : +0.4063
images_272 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4201, nll : +0.0414, mse_loss : +0.0071, l1_loss : +0.0449, perceptual_edge_loss : +0.0624, psnr : +12.4722, ssim : +0.4107
images_272 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4018, nll : +0.0414, mse_loss : +0.0072, l1_loss : +0.0449, perceptual_edge_loss : +0.0622, psnr : +12.6683, ssim : +0.4109
images_272 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4070, nll : +0.0414, mse_loss : +0.0069, l1_loss : +0.0438, perceptual_edge_loss : +0.0061, psnr : +12.5379, ssim : +0.4192
images_272 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3536, nll : +0.0414, mse_loss : +0.0060, l1_loss : +0.0413, perceptual_edge_loss : +0.0060, psnr : +12.6828, ssim : +0.4411
images_272 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3470, nll : +0.0414, mse_loss : +0.0057, l1_loss : +0.0404, perceptual_edge_loss : +0.0059, psnr : +12.6885, ssim : +0.4497
images_273 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4875, nll : +0.0483, mse_loss : +0.0949, l1_loss : +0.2460, perceptual_edge_loss : +0.0000, psnr : +9.5247, ssim : +0.3362
images_273 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.0378, nll : +0.0468, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0000, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.0378, nll : +0.0453, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0000, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.0378, nll : +0.0452, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0000, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [2/5], Iter: [100/200], ftr_loss : +5.0378, nll : +0.0445, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0000, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [2/5], Iter: [200/200], ftr_loss : +5.0378, nll : +0.0438, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0000, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [3/5], Iter: [1/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +1.0357, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [3/5], Iter: [100/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +1.0357, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [3/5], Iter: [200/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +1.0357, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [4/5], Iter: [1/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.1036, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [4/5], Iter: [100/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.1036, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [4/5], Iter: [200/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.1036, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [5/5], Iter: [1/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0104, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [5/5], Iter: [100/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0104, psnr : +6.1102, ssim : +0.4735
images_273 : Stage: [5/5], Iter: [200/200], ftr_loss : +5.0378, nll : +0.0437, mse_loss : +0.2157, l1_loss : +0.3442, perceptual_edge_loss : +0.0104, psnr : +6.1102, ssim : +0.4735
images_274 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.2308, nll : +0.0480, mse_loss : +0.1153, l1_loss : +0.2695, perceptual_edge_loss : +0.0000, psnr : +9.0320, ssim : +0.1723
images_274 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.8710, nll : +0.0433, mse_loss : +0.0320, l1_loss : +0.1313, perceptual_edge_loss : +0.0000, psnr : +14.5450, ssim : +0.2555
images_274 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.9705, nll : +0.0410, mse_loss : +0.0297, l1_loss : +0.1217, perceptual_edge_loss : +0.0000, psnr : +14.7583, ssim : +0.3401
images_274 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0396, nll : +0.0410, mse_loss : +0.0264, l1_loss : +0.1161, perceptual_edge_loss : +0.0000, psnr : +15.3209, ssim : +0.3393
images_274 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.5709, nll : +0.0400, mse_loss : +0.0230, l1_loss : +0.1050, perceptual_edge_loss : +0.0000, psnr : +15.8573, ssim : +0.4112
images_274 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2474, nll : +0.0392, mse_loss : +0.0194, l1_loss : +0.0953, perceptual_edge_loss : +0.0000, psnr : +16.5103, ssim : +0.4485
images_274 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.2802, nll : +0.0392, mse_loss : +0.0197, l1_loss : +0.0964, perceptual_edge_loss : +0.5938, psnr : +16.5118, ssim : +0.4472
images_274 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.9802, nll : +0.0392, mse_loss : +0.0173, l1_loss : +0.0882, perceptual_edge_loss : +0.5738, psnr : +16.9977, ssim : +0.4822
images_274 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.9165, nll : +0.0392, mse_loss : +0.0163, l1_loss : +0.0854, perceptual_edge_loss : +0.5803, psnr : +17.2155, ssim : +0.4984
images_274 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.9244, nll : +0.0392, mse_loss : +0.0167, l1_loss : +0.0867, perceptual_edge_loss : +0.0581, psnr : +17.1307, ssim : +0.4923
images_274 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.8716, nll : +0.0392, mse_loss : +0.0163, l1_loss : +0.0857, perceptual_edge_loss : +0.0565, psnr : +17.2210, ssim : +0.5032
images_274 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.8457, nll : +0.0392, mse_loss : +0.0154, l1_loss : +0.0828, perceptual_edge_loss : +0.0567, psnr : +17.4569, ssim : +0.5170
images_274 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8324, nll : +0.0392, mse_loss : +0.0157, l1_loss : +0.0835, perceptual_edge_loss : +0.0057, psnr : +17.3769, ssim : +0.5127
images_274 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.7787, nll : +0.0392, mse_loss : +0.0127, l1_loss : +0.0755, perceptual_edge_loss : +0.0055, psnr : +18.1837, ssim : +0.5630
images_274 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.7650, nll : +0.0392, mse_loss : +0.0119, l1_loss : +0.0732, perceptual_edge_loss : +0.0055, psnr : +18.3970, ssim : +0.5800
images_275 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6224, nll : +0.0421, mse_loss : +0.0337, l1_loss : +0.1263, perceptual_edge_loss : +0.0000, psnr : +13.4866, ssim : +0.3310
images_275 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5663, nll : +0.0384, mse_loss : +0.0101, l1_loss : +0.0569, perceptual_edge_loss : +0.0000, psnr : +18.2781, ssim : +0.5150
images_275 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0445, nll : +0.0362, mse_loss : +0.0063, l1_loss : +0.0459, perceptual_edge_loss : +0.0000, psnr : +19.8022, ssim : +0.5737
images_275 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0354, nll : +0.0361, mse_loss : +0.0074, l1_loss : +0.0474, perceptual_edge_loss : +0.0000, psnr : +18.9037, ssim : +0.5615
images_275 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8090, nll : +0.0353, mse_loss : +0.0053, l1_loss : +0.0422, perceptual_edge_loss : +0.0000, psnr : +19.8234, ssim : +0.5909
images_275 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6997, nll : +0.0346, mse_loss : +0.0043, l1_loss : +0.0365, perceptual_edge_loss : +0.0000, psnr : +20.5476, ssim : +0.6375
images_275 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6563, nll : +0.0346, mse_loss : +0.0048, l1_loss : +0.0390, perceptual_edge_loss : +0.6886, psnr : +20.4073, ssim : +0.6176
images_275 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4813, nll : +0.0346, mse_loss : +0.0039, l1_loss : +0.0343, perceptual_edge_loss : +0.6996, psnr : +20.7790, ssim : +0.6410
images_275 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4570, nll : +0.0346, mse_loss : +0.0037, l1_loss : +0.0331, perceptual_edge_loss : +0.6608, psnr : +20.9801, ssim : +0.6510
images_275 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4480, nll : +0.0346, mse_loss : +0.0037, l1_loss : +0.0335, perceptual_edge_loss : +0.0695, psnr : +20.8860, ssim : +0.6493
images_275 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4303, nll : +0.0345, mse_loss : +0.0036, l1_loss : +0.0327, perceptual_edge_loss : +0.0668, psnr : +20.9410, ssim : +0.6543
images_275 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4102, nll : +0.0345, mse_loss : +0.0035, l1_loss : +0.0321, perceptual_edge_loss : +0.0677, psnr : +21.0143, ssim : +0.6582
images_275 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4120, nll : +0.0345, mse_loss : +0.0035, l1_loss : +0.0322, perceptual_edge_loss : +0.0066, psnr : +21.0467, ssim : +0.6608
images_275 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3486, nll : +0.0345, mse_loss : +0.0031, l1_loss : +0.0303, perceptual_edge_loss : +0.0068, psnr : +21.2688, ssim : +0.6739
images_275 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3403, nll : +0.0345, mse_loss : +0.0029, l1_loss : +0.0296, perceptual_edge_loss : +0.0068, psnr : +21.3372, ssim : +0.6798
images_276 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2521, nll : +0.0367, mse_loss : +0.0285, l1_loss : +0.1257, perceptual_edge_loss : +0.0000, psnr : +14.5184, ssim : +0.6276
images_276 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6841, nll : +0.0333, mse_loss : +0.0088, l1_loss : +0.0523, perceptual_edge_loss : +0.0000, psnr : +19.9966, ssim : +0.7239
images_276 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0365, nll : +0.0316, mse_loss : +0.0066, l1_loss : +0.0427, perceptual_edge_loss : +0.0000, psnr : +20.8132, ssim : +0.7427
images_276 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0842, nll : +0.0315, mse_loss : +0.0066, l1_loss : +0.0434, perceptual_edge_loss : +0.0000, psnr : +20.8675, ssim : +0.7472
images_276 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7146, nll : +0.0310, mse_loss : +0.0042, l1_loss : +0.0325, perceptual_edge_loss : +0.0000, psnr : +22.5355, ssim : +0.7890
images_276 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5567, nll : +0.0305, mse_loss : +0.0036, l1_loss : +0.0297, perceptual_edge_loss : +0.0000, psnr : +23.0428, ssim : +0.7969
images_276 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5437, nll : +0.0305, mse_loss : +0.0033, l1_loss : +0.0293, perceptual_edge_loss : +0.5525, psnr : +23.3416, ssim : +0.8137
images_276 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3502, nll : +0.0305, mse_loss : +0.0028, l1_loss : +0.0244, perceptual_edge_loss : +0.5363, psnr : +23.8882, ssim : +0.8195
images_276 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3353, nll : +0.0305, mse_loss : +0.0027, l1_loss : +0.0239, perceptual_edge_loss : +0.5291, psnr : +24.0516, ssim : +0.8257
images_276 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3224, nll : +0.0305, mse_loss : +0.0027, l1_loss : +0.0235, perceptual_edge_loss : +0.0538, psnr : +23.9958, ssim : +0.8231
images_276 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3058, nll : +0.0305, mse_loss : +0.0026, l1_loss : +0.0233, perceptual_edge_loss : +0.0544, psnr : +24.1508, ssim : +0.8266
images_276 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2908, nll : +0.0305, mse_loss : +0.0025, l1_loss : +0.0228, perceptual_edge_loss : +0.0546, psnr : +24.3983, ssim : +0.8331
images_276 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2868, nll : +0.0305, mse_loss : +0.0025, l1_loss : +0.0231, perceptual_edge_loss : +0.0055, psnr : +24.1464, ssim : +0.8305
images_276 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2230, nll : +0.0305, mse_loss : +0.0022, l1_loss : +0.0210, perceptual_edge_loss : +0.0055, psnr : +24.7068, ssim : +0.8408
images_276 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2200, nll : +0.0305, mse_loss : +0.0020, l1_loss : +0.0205, perceptual_edge_loss : +0.0054, psnr : +24.9280, ssim : +0.8454
images_277 : Stage: [1/5], Iter: [1/200], ftr_loss : +5.6694, nll : +0.0480, mse_loss : +0.1366, l1_loss : +0.2728, perceptual_edge_loss : +0.0000, psnr : +7.7512, ssim : +0.1437
images_277 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.1930, nll : +0.0428, mse_loss : +0.0497, l1_loss : +0.1465, perceptual_edge_loss : +0.0000, psnr : +12.0000, ssim : +0.2771
images_277 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5915, nll : +0.0405, mse_loss : +0.0213, l1_loss : +0.0893, perceptual_edge_loss : +0.0000, psnr : +15.0457, ssim : +0.4584
images_277 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5748, nll : +0.0405, mse_loss : +0.0235, l1_loss : +0.0927, perceptual_edge_loss : +0.0000, psnr : +14.2683, ssim : +0.4446
images_277 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2710, nll : +0.0397, mse_loss : +0.0173, l1_loss : +0.0787, perceptual_edge_loss : +0.0000, psnr : +15.2407, ssim : +0.5057
images_277 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.0878, nll : +0.0391, mse_loss : +0.0147, l1_loss : +0.0725, perceptual_edge_loss : +0.0000, psnr : +15.8410, ssim : +0.5358
images_277 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.9927, nll : +0.0390, mse_loss : +0.0144, l1_loss : +0.0708, perceptual_edge_loss : +0.8180, psnr : +15.9231, ssim : +0.5516
images_277 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6954, nll : +0.0390, mse_loss : +0.0123, l1_loss : +0.0648, perceptual_edge_loss : +0.8047, psnr : +16.2440, ssim : +0.5756
images_277 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6394, nll : +0.0390, mse_loss : +0.0118, l1_loss : +0.0635, perceptual_edge_loss : +0.7995, psnr : +16.2487, ssim : +0.5847
images_277 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6541, nll : +0.0390, mse_loss : +0.0116, l1_loss : +0.0625, perceptual_edge_loss : +0.0803, psnr : +16.4373, ssim : +0.5875
images_277 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6079, nll : +0.0390, mse_loss : +0.0112, l1_loss : +0.0616, perceptual_edge_loss : +0.0793, psnr : +16.4944, ssim : +0.5962
images_277 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5861, nll : +0.0390, mse_loss : +0.0109, l1_loss : +0.0608, perceptual_edge_loss : +0.0809, psnr : +16.3982, ssim : +0.6001
images_277 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5986, nll : +0.0390, mse_loss : +0.0108, l1_loss : +0.0608, perceptual_edge_loss : +0.0079, psnr : +16.5984, ssim : +0.6021
images_277 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5036, nll : +0.0390, mse_loss : +0.0087, l1_loss : +0.0548, perceptual_edge_loss : +0.0076, psnr : +16.9916, ssim : +0.6345
images_277 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4940, nll : +0.0390, mse_loss : +0.0080, l1_loss : +0.0528, perceptual_edge_loss : +0.0076, psnr : +17.1530, ssim : +0.6467
images_278 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6732, nll : +0.0440, mse_loss : +0.1088, l1_loss : +0.2538, perceptual_edge_loss : +0.0000, psnr : +8.6709, ssim : +0.2427
images_278 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4426, nll : +0.0411, mse_loss : +0.0285, l1_loss : +0.1120, perceptual_edge_loss : +0.0000, psnr : +14.3604, ssim : +0.4395
images_278 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4807, nll : +0.0388, mse_loss : +0.0182, l1_loss : +0.0811, perceptual_edge_loss : +0.0000, psnr : +16.1647, ssim : +0.5720
images_278 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4903, nll : +0.0388, mse_loss : +0.0163, l1_loss : +0.0775, perceptual_edge_loss : +0.0000, psnr : +16.6893, ssim : +0.5771
images_278 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2218, nll : +0.0381, mse_loss : +0.0130, l1_loss : +0.0616, perceptual_edge_loss : +0.0000, psnr : +17.3703, ssim : +0.6145
images_278 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8232, nll : +0.0374, mse_loss : +0.0095, l1_loss : +0.0562, perceptual_edge_loss : +0.0000, psnr : +18.3876, ssim : +0.6655
images_278 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8313, nll : +0.0374, mse_loss : +0.0097, l1_loss : +0.0563, perceptual_edge_loss : +1.3965, psnr : +18.3099, ssim : +0.6724
