images_77 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.4345, nll : +0.0453, mse_loss : +0.0087, l1_loss : +0.0580, perceptual_edge_loss : +0.0000, psnr : +20.0388, ssim : +0.6009
images_77 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0436, nll : +0.0436, mse_loss : +0.0052, l1_loss : +0.0442, perceptual_edge_loss : +0.0000, psnr : +21.8507, ssim : +0.6788
images_77 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9506, nll : +0.0436, mse_loss : +0.0052, l1_loss : +0.0436, perceptual_edge_loss : +0.0000, psnr : +21.6441, ssim : +0.6648
images_77 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7996, nll : +0.0430, mse_loss : +0.0048, l1_loss : +0.0421, perceptual_edge_loss : +0.0000, psnr : +22.0437, ssim : +0.6929
images_77 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6671, nll : +0.0425, mse_loss : +0.0041, l1_loss : +0.0384, perceptual_edge_loss : +0.0000, psnr : +22.7067, ssim : +0.7186
images_77 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6633, nll : +0.0425, mse_loss : +0.0042, l1_loss : +0.0403, perceptual_edge_loss : +0.4562, psnr : +22.2336, ssim : +0.7134
images_77 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4535, nll : +0.0425, mse_loss : +0.0035, l1_loss : +0.0340, perceptual_edge_loss : +0.4279, psnr : +23.0476, ssim : +0.7295
images_77 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4347, nll : +0.0425, mse_loss : +0.0033, l1_loss : +0.0326, perceptual_edge_loss : +0.4233, psnr : +23.3047, ssim : +0.7398
images_77 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4428, nll : +0.0425, mse_loss : +0.0034, l1_loss : +0.0333, perceptual_edge_loss : +0.0427, psnr : +23.2147, ssim : +0.7375
images_77 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4089, nll : +0.0425, mse_loss : +0.0033, l1_loss : +0.0329, perceptual_edge_loss : +0.0426, psnr : +23.2348, ssim : +0.7407
images_77 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3914, nll : +0.0425, mse_loss : +0.0032, l1_loss : +0.0321, perceptual_edge_loss : +0.0418, psnr : +23.3883, ssim : +0.7472
images_77 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4044, nll : +0.0425, mse_loss : +0.0030, l1_loss : +0.0315, perceptual_edge_loss : +0.0042, psnr : +23.5091, ssim : +0.7496
images_77 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3242, nll : +0.0425, mse_loss : +0.0028, l1_loss : +0.0304, perceptual_edge_loss : +0.0040, psnr : +23.7731, ssim : +0.7599
images_77 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3177, nll : +0.0425, mse_loss : +0.0027, l1_loss : +0.0299, perceptual_edge_loss : +0.0039, psnr : +23.9151, ssim : +0.7648
images_78 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8499, nll : +0.0488, mse_loss : +0.0897, l1_loss : +0.2250, perceptual_edge_loss : +0.0000, psnr : +9.7227, ssim : +0.1071
images_78 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.8895, nll : +0.0450, mse_loss : +0.0477, l1_loss : +0.1502, perceptual_edge_loss : +0.0000, psnr : +12.4828, ssim : +0.1736
images_78 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.9994, nll : +0.0428, mse_loss : +0.0377, l1_loss : +0.1299, perceptual_edge_loss : +0.0000, psnr : +13.4410, ssim : +0.2359
images_78 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0053, nll : +0.0426, mse_loss : +0.0347, l1_loss : +0.1233, perceptual_edge_loss : +0.0000, psnr : +13.8962, ssim : +0.2700
images_78 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.6240, nll : +0.0419, mse_loss : +0.0322, l1_loss : +0.1180, perceptual_edge_loss : +0.0000, psnr : +14.0260, ssim : +0.2940
images_78 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.4484, nll : +0.0412, mse_loss : +0.0292, l1_loss : +0.1130, perceptual_edge_loss : +0.0000, psnr : +14.3830, ssim : +0.3348
images_78 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.4209, nll : +0.0412, mse_loss : +0.0295, l1_loss : +0.1130, perceptual_edge_loss : +0.6372, psnr : +14.4114, ssim : +0.3253
images_78 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.0735, nll : +0.0412, mse_loss : +0.0263, l1_loss : +0.1054, perceptual_edge_loss : +0.6813, psnr : +14.7854, ssim : +0.3576
images_78 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.0074, nll : +0.0412, mse_loss : +0.0251, l1_loss : +0.1026, perceptual_edge_loss : +0.6326, psnr : +14.9517, ssim : +0.3731
images_78 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.9920, nll : +0.0412, mse_loss : +0.0254, l1_loss : +0.1031, perceptual_edge_loss : +0.0650, psnr : +14.8983, ssim : +0.3752
images_78 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9823, nll : +0.0412, mse_loss : +0.0246, l1_loss : +0.1013, perceptual_edge_loss : +0.0602, psnr : +15.0077, ssim : +0.3821
images_78 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.9185, nll : +0.0412, mse_loss : +0.0246, l1_loss : +0.1013, perceptual_edge_loss : +0.0619, psnr : +14.9776, ssim : +0.3924
images_78 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.9241, nll : +0.0412, mse_loss : +0.0234, l1_loss : +0.0989, perceptual_edge_loss : +0.0061, psnr : +15.1682, ssim : +0.3956
images_78 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8892, nll : +0.0412, mse_loss : +0.0198, l1_loss : +0.0909, perceptual_edge_loss : +0.0059, psnr : +15.7637, ssim : +0.4410
images_78 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.8807, nll : +0.0412, mse_loss : +0.0185, l1_loss : +0.0881, perceptual_edge_loss : +0.0059, psnr : +15.9623, ssim : +0.4602
images_79 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5236, nll : +0.0389, mse_loss : +0.0666, l1_loss : +0.1779, perceptual_edge_loss : +0.0000, psnr : +10.6490, ssim : +0.1310
images_79 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.9400, nll : +0.0356, mse_loss : +0.0502, l1_loss : +0.1508, perceptual_edge_loss : +0.0000, psnr : +11.6470, ssim : +0.1831
images_79 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.1882, nll : +0.0342, mse_loss : +0.0388, l1_loss : +0.1283, perceptual_edge_loss : +0.0000, psnr : +12.5768, ssim : +0.2492
images_79 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.3196, nll : +0.0341, mse_loss : +0.0350, l1_loss : +0.1239, perceptual_edge_loss : +0.0000, psnr : +13.0606, ssim : +0.2510
images_79 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.8394, nll : +0.0336, mse_loss : +0.0340, l1_loss : +0.1179, perceptual_edge_loss : +0.0000, psnr : +13.1314, ssim : +0.2915
images_79 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.5408, nll : +0.0330, mse_loss : +0.0290, l1_loss : +0.1065, perceptual_edge_loss : +0.0000, psnr : +13.7208, ssim : +0.3444
images_79 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.5876, nll : +0.0330, mse_loss : +0.0278, l1_loss : +0.1050, perceptual_edge_loss : +0.8025, psnr : +13.8454, ssim : +0.3457
images_79 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.1727, nll : +0.0330, mse_loss : +0.0249, l1_loss : +0.0967, perceptual_edge_loss : +0.8092, psnr : +14.2078, ssim : +0.3870
images_79 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.1036, nll : +0.0330, mse_loss : +0.0240, l1_loss : +0.0944, perceptual_edge_loss : +0.7749, psnr : +14.3186, ssim : +0.4031
images_79 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.0899, nll : +0.0330, mse_loss : +0.0240, l1_loss : +0.0941, perceptual_edge_loss : +0.0790, psnr : +14.3114, ssim : +0.4040
images_79 : Stage: [4/5], Iter: [100/200], ftr_loss : +1.0519, nll : +0.0330, mse_loss : +0.0234, l1_loss : +0.0932, perceptual_edge_loss : +0.0790, psnr : +14.3895, ssim : +0.4155
images_79 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.9448, nll : +0.0330, mse_loss : +0.0223, l1_loss : +0.0900, perceptual_edge_loss : +0.0761, psnr : +14.5045, ssim : +0.4258
images_79 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.9575, nll : +0.0330, mse_loss : +0.0223, l1_loss : +0.0898, perceptual_edge_loss : +0.0079, psnr : +14.5298, ssim : +0.4275
images_79 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.9255, nll : +0.0330, mse_loss : +0.0176, l1_loss : +0.0801, perceptual_edge_loss : +0.0074, psnr : +15.2927, ssim : +0.4784
images_79 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.9055, nll : +0.0330, mse_loss : +0.0161, l1_loss : +0.0768, perceptual_edge_loss : +0.0073, psnr : +15.5179, ssim : +0.4990
images_80 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.7283, nll : +0.0355, mse_loss : +0.0474, l1_loss : +0.1452, perceptual_edge_loss : +0.0000, psnr : +12.7373, ssim : +0.5451
images_80 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.8629, nll : +0.0331, mse_loss : +0.0197, l1_loss : +0.0818, perceptual_edge_loss : +0.0000, psnr : +16.2447, ssim : +0.6822
images_80 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0217, nll : +0.0316, mse_loss : +0.0111, l1_loss : +0.0546, perceptual_edge_loss : +0.0000, psnr : +18.6502, ssim : +0.7425
images_80 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0352, nll : +0.0315, mse_loss : +0.0093, l1_loss : +0.0488, perceptual_edge_loss : +0.0000, psnr : +19.2175, ssim : +0.7604
images_80 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8093, nll : +0.0310, mse_loss : +0.0083, l1_loss : +0.0440, perceptual_edge_loss : +0.0000, psnr : +19.7699, ssim : +0.7849
images_80 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6724, nll : +0.0305, mse_loss : +0.0067, l1_loss : +0.0394, perceptual_edge_loss : +0.0000, psnr : +20.4517, ssim : +0.8092
images_80 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6655, nll : +0.0305, mse_loss : +0.0079, l1_loss : +0.0421, perceptual_edge_loss : +0.9885, psnr : +19.5567, ssim : +0.7902
images_80 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4375, nll : +0.0305, mse_loss : +0.0062, l1_loss : +0.0347, perceptual_edge_loss : +0.9564, psnr : +20.5715, ssim : +0.8181
images_80 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4200, nll : +0.0305, mse_loss : +0.0060, l1_loss : +0.0343, perceptual_edge_loss : +0.9350, psnr : +20.5641, ssim : +0.8234
images_80 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4253, nll : +0.0305, mse_loss : +0.0058, l1_loss : +0.0341, perceptual_edge_loss : +0.0962, psnr : +20.7507, ssim : +0.8242
images_80 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3902, nll : +0.0305, mse_loss : +0.0056, l1_loss : +0.0327, perceptual_edge_loss : +0.0945, psnr : +20.7175, ssim : +0.8271
images_80 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3995, nll : +0.0305, mse_loss : +0.0057, l1_loss : +0.0336, perceptual_edge_loss : +0.0934, psnr : +20.6168, ssim : +0.8291
images_80 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3857, nll : +0.0305, mse_loss : +0.0054, l1_loss : +0.0326, perceptual_edge_loss : +0.0094, psnr : +20.8715, ssim : +0.8310
images_80 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3150, nll : +0.0305, mse_loss : +0.0043, l1_loss : +0.0293, perceptual_edge_loss : +0.0092, psnr : +21.4024, ssim : +0.8481
images_80 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3071, nll : +0.0305, mse_loss : +0.0039, l1_loss : +0.0282, perceptual_edge_loss : +0.0092, psnr : +21.6433, ssim : +0.8549
images_81 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5097, nll : +0.0487, mse_loss : +0.1057, l1_loss : +0.2407, perceptual_edge_loss : +0.0000, psnr : +9.2703, ssim : +0.4150
images_81 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.5669, nll : +0.0443, mse_loss : +0.0214, l1_loss : +0.0808, perceptual_edge_loss : +0.0000, psnr : +15.3774, ssim : +0.6219
images_81 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2731, nll : +0.0418, mse_loss : +0.0144, l1_loss : +0.0614, perceptual_edge_loss : +0.0000, psnr : +16.5134, ssim : +0.6708
images_81 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.3211, nll : +0.0418, mse_loss : +0.0128, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +17.1594, ssim : +0.6815
images_81 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1089, nll : +0.0408, mse_loss : +0.0129, l1_loss : +0.0579, perceptual_edge_loss : +0.0000, psnr : +17.0236, ssim : +0.6907
images_81 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8077, nll : +0.0402, mse_loss : +0.0095, l1_loss : +0.0477, perceptual_edge_loss : +0.0000, psnr : +18.0203, ssim : +0.7245
images_81 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7760, nll : +0.0402, mse_loss : +0.0095, l1_loss : +0.0464, perceptual_edge_loss : +0.9269, psnr : +17.8403, ssim : +0.7341
images_81 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5674, nll : +0.0402, mse_loss : +0.0082, l1_loss : +0.0386, perceptual_edge_loss : +0.9069, psnr : +18.3444, ssim : +0.7472
images_81 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5251, nll : +0.0402, mse_loss : +0.0079, l1_loss : +0.0380, perceptual_edge_loss : +0.8920, psnr : +18.4399, ssim : +0.7552
images_81 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5293, nll : +0.0402, mse_loss : +0.0078, l1_loss : +0.0382, perceptual_edge_loss : +0.0884, psnr : +18.5499, ssim : +0.7557
images_81 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4940, nll : +0.0402, mse_loss : +0.0075, l1_loss : +0.0366, perceptual_edge_loss : +0.0891, psnr : +18.5748, ssim : +0.7579
images_81 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4976, nll : +0.0402, mse_loss : +0.0072, l1_loss : +0.0362, perceptual_edge_loss : +0.0885, psnr : +18.7297, ssim : +0.7633
images_81 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4838, nll : +0.0402, mse_loss : +0.0072, l1_loss : +0.0359, perceptual_edge_loss : +0.0086, psnr : +18.6881, ssim : +0.7658
images_81 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4234, nll : +0.0402, mse_loss : +0.0051, l1_loss : +0.0313, perceptual_edge_loss : +0.0084, psnr : +19.5115, ssim : +0.7920
images_81 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4032, nll : +0.0402, mse_loss : +0.0043, l1_loss : +0.0297, perceptual_edge_loss : +0.0083, psnr : +19.7738, ssim : +0.8017
images_82 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9285, nll : +0.0379, mse_loss : +0.0733, l1_loss : +0.1972, perceptual_edge_loss : +0.0000, psnr : +11.1655, ssim : +0.3418
images_82 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7490, nll : +0.0353, mse_loss : +0.0224, l1_loss : +0.1028, perceptual_edge_loss : +0.0000, psnr : +16.0898, ssim : +0.3205
images_82 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.2531, nll : +0.0338, mse_loss : +0.0173, l1_loss : +0.0883, perceptual_edge_loss : +0.0000, psnr : +17.2094, ssim : +0.3728
images_82 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1899, nll : +0.0338, mse_loss : +0.0183, l1_loss : +0.0899, perceptual_edge_loss : +0.0000, psnr : +16.9310, ssim : +0.3702
images_82 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0561, nll : +0.0333, mse_loss : +0.0172, l1_loss : +0.0867, perceptual_edge_loss : +0.0000, psnr : +17.2225, ssim : +0.3873
images_82 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8516, nll : +0.0330, mse_loss : +0.0157, l1_loss : +0.0824, perceptual_edge_loss : +0.0000, psnr : +17.6139, ssim : +0.4157
images_82 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8414, nll : +0.0329, mse_loss : +0.0154, l1_loss : +0.0821, perceptual_edge_loss : +0.4358, psnr : +17.7042, ssim : +0.4168
images_82 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6167, nll : +0.0329, mse_loss : +0.0146, l1_loss : +0.0776, perceptual_edge_loss : +0.4002, psnr : +17.9170, ssim : +0.4356
images_82 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5814, nll : +0.0329, mse_loss : +0.0143, l1_loss : +0.0770, perceptual_edge_loss : +0.4183, psnr : +17.9821, ssim : +0.4431
images_82 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5899, nll : +0.0329, mse_loss : +0.0144, l1_loss : +0.0775, perceptual_edge_loss : +0.0395, psnr : +17.9620, ssim : +0.4423
images_82 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5635, nll : +0.0329, mse_loss : +0.0141, l1_loss : +0.0763, perceptual_edge_loss : +0.0411, psnr : +18.0579, ssim : +0.4492
images_82 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5431, nll : +0.0329, mse_loss : +0.0137, l1_loss : +0.0755, perceptual_edge_loss : +0.0389, psnr : +18.1614, ssim : +0.4545
images_82 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5397, nll : +0.0329, mse_loss : +0.0140, l1_loss : +0.0762, perceptual_edge_loss : +0.0039, psnr : +18.0651, ssim : +0.4539
images_82 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5090, nll : +0.0329, mse_loss : +0.0120, l1_loss : +0.0703, perceptual_edge_loss : +0.0037, psnr : +18.7319, ssim : +0.4880
images_82 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5043, nll : +0.0329, mse_loss : +0.0115, l1_loss : +0.0690, perceptual_edge_loss : +0.0035, psnr : +18.8804, ssim : +0.4993
images_83 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5217, nll : +0.0547, mse_loss : +0.1000, l1_loss : +0.2270, perceptual_edge_loss : +0.0000, psnr : +9.6713, ssim : +0.1228
images_83 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.0962, nll : +0.0498, mse_loss : +0.0324, l1_loss : +0.1176, perceptual_edge_loss : +0.0000, psnr : +14.1558, ssim : +0.3160
images_83 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5039, nll : +0.0472, mse_loss : +0.0292, l1_loss : +0.1099, perceptual_edge_loss : +0.0000, psnr : +14.5915, ssim : +0.3479
images_83 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5120, nll : +0.0471, mse_loss : +0.0268, l1_loss : +0.1059, perceptual_edge_loss : +0.0000, psnr : +14.9899, ssim : +0.3635
images_83 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.4091, nll : +0.0460, mse_loss : +0.0267, l1_loss : +0.1046, perceptual_edge_loss : +0.0000, psnr : +14.8705, ssim : +0.3737
images_83 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2009, nll : +0.0451, mse_loss : +0.0240, l1_loss : +0.0973, perceptual_edge_loss : +0.0000, psnr : +15.2853, ssim : +0.4195
images_83 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0860, nll : +0.0450, mse_loss : +0.0232, l1_loss : +0.0963, perceptual_edge_loss : +0.5842, psnr : +15.4706, ssim : +0.4191
images_83 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8310, nll : +0.0450, mse_loss : +0.0216, l1_loss : +0.0914, perceptual_edge_loss : +0.5294, psnr : +15.6746, ssim : +0.4495
images_83 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7948, nll : +0.0450, mse_loss : +0.0209, l1_loss : +0.0898, perceptual_edge_loss : +0.5153, psnr : +15.7750, ssim : +0.4605
images_83 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7574, nll : +0.0450, mse_loss : +0.0211, l1_loss : +0.0904, perceptual_edge_loss : +0.0544, psnr : +15.7578, ssim : +0.4584
images_83 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7392, nll : +0.0450, mse_loss : +0.0203, l1_loss : +0.0883, perceptual_edge_loss : +0.0524, psnr : +15.8576, ssim : +0.4731
images_83 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6973, nll : +0.0450, mse_loss : +0.0197, l1_loss : +0.0871, perceptual_edge_loss : +0.0525, psnr : +15.9736, ssim : +0.4807
images_83 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6768, nll : +0.0450, mse_loss : +0.0205, l1_loss : +0.0888, perceptual_edge_loss : +0.0052, psnr : +15.8438, ssim : +0.4772
images_83 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6566, nll : +0.0450, mse_loss : +0.0162, l1_loss : +0.0790, perceptual_edge_loss : +0.0047, psnr : +16.6757, ssim : +0.5295
images_83 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6490, nll : +0.0450, mse_loss : +0.0151, l1_loss : +0.0766, perceptual_edge_loss : +0.0046, psnr : +16.9095, ssim : +0.5473
images_84 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2272, nll : +0.0352, mse_loss : +0.0662, l1_loss : +0.1755, perceptual_edge_loss : +0.0000, psnr : +10.9031, ssim : +0.1470
images_84 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.7594, nll : +0.0334, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0000, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.7594, nll : +0.0321, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0000, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.7594, nll : +0.0321, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0000, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.7594, nll : +0.0314, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0000, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.7594, nll : +0.0308, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0000, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.7594, nll : +0.0308, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.7681, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.7681, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.7681, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0768, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0768, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0768, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0077, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0077, psnr : +8.5347, ssim : +0.0140
images_84 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.7594, nll : +0.0307, mse_loss : +0.1166, l1_loss : +0.2167, perceptual_edge_loss : +0.0077, psnr : +8.5347, ssim : +0.0140
images_85 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.2822, nll : +0.0469, mse_loss : +0.0357, l1_loss : +0.1188, perceptual_edge_loss : +0.0000, psnr : +13.2843, ssim : +0.5446
images_85 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5188, nll : +0.0441, mse_loss : +0.0141, l1_loss : +0.0654, perceptual_edge_loss : +0.0000, psnr : +16.7155, ssim : +0.6545
images_85 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0895, nll : +0.0424, mse_loss : +0.0071, l1_loss : +0.0456, perceptual_edge_loss : +0.0000, psnr : +19.2725, ssim : +0.7269
images_85 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9785, nll : +0.0424, mse_loss : +0.0076, l1_loss : +0.0470, perceptual_edge_loss : +0.0000, psnr : +18.3825, ssim : +0.7091
images_85 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7231, nll : +0.0417, mse_loss : +0.0061, l1_loss : +0.0391, perceptual_edge_loss : +0.0000, psnr : +19.0050, ssim : +0.7424
images_85 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5931, nll : +0.0411, mse_loss : +0.0047, l1_loss : +0.0341, perceptual_edge_loss : +0.0000, psnr : +19.9238, ssim : +0.7709
images_85 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5180, nll : +0.0411, mse_loss : +0.0046, l1_loss : +0.0341, perceptual_edge_loss : +0.8432, psnr : +19.6231, ssim : +0.7665
images_85 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3903, nll : +0.0411, mse_loss : +0.0039, l1_loss : +0.0294, perceptual_edge_loss : +0.8260, psnr : +19.9654, ssim : +0.7837
images_85 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3641, nll : +0.0411, mse_loss : +0.0036, l1_loss : +0.0286, perceptual_edge_loss : +0.8224, psnr : +20.1208, ssim : +0.7909
images_85 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3646, nll : +0.0411, mse_loss : +0.0036, l1_loss : +0.0288, perceptual_edge_loss : +0.0808, psnr : +20.2286, ssim : +0.7889
images_85 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3413, nll : +0.0411, mse_loss : +0.0035, l1_loss : +0.0278, perceptual_edge_loss : +0.0812, psnr : +20.3105, ssim : +0.7933
images_85 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3154, nll : +0.0411, mse_loss : +0.0033, l1_loss : +0.0269, perceptual_edge_loss : +0.0801, psnr : +20.3748, ssim : +0.8001
images_85 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3135, nll : +0.0411, mse_loss : +0.0033, l1_loss : +0.0271, perceptual_edge_loss : +0.0082, psnr : +20.2122, ssim : +0.7983
