images_60 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.2353, nll : +0.0491, mse_loss : +0.0739, l1_loss : +0.2149, perceptual_edge_loss : +0.0000, psnr : +10.5959, ssim : +0.4843
images_71 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +5.0769, nll : +0.0125, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +5.0769, nll : +0.0115, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +5.0769, nll : +0.0107, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +5.0769, nll : +0.0098, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +5.0769, nll : +0.0090, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +5.0769, nll : +0.0083, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1/2000], ftr_loss : +5.0769, nll : +0.0083, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [100/2000], ftr_loss : +5.0769, nll : +0.0079, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [200/2000], ftr_loss : +5.0769, nll : +0.0076, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [300/2000], ftr_loss : +5.0769, nll : +0.0072, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [400/2000], ftr_loss : +5.0769, nll : +0.0068, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [500/2000], ftr_loss : +5.0769, nll : +0.0065, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [600/2000], ftr_loss : +5.0769, nll : +0.0062, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [700/2000], ftr_loss : +5.0769, nll : +0.0058, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [800/2000], ftr_loss : +5.0769, nll : +0.0055, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [900/2000], ftr_loss : +5.0769, nll : +0.0052, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +5.0769, nll : +0.0049, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +5.0769, nll : +0.0045, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +5.0769, nll : +0.0042, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +5.0769, nll : +0.0040, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +5.0769, nll : +0.0037, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +5.0769, nll : +0.0034, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +5.0769, nll : +0.0031, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +5.0769, nll : +0.0029, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1800/2000], ftr_loss : +5.0769, nll : +0.0027, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [1900/2000], ftr_loss : +5.0769, nll : +0.0024, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [2/5], Iter: [2000/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0000, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [100/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [200/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [300/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [400/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [500/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [600/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [700/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [800/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [900/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1000/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1100/2000], ftr_loss : +5.0769, nll : +0.0022, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1200/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1300/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1400/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1500/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1600/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1700/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1800/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [1900/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [3/5], Iter: [2000/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +1.9549, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [100/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [200/2000], ftr_loss : +5.0769, nll : +0.0021, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [300/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [400/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [500/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [600/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [700/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [800/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [900/2000], ftr_loss : +5.0769, nll : +0.0020, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1000/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1100/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1200/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1300/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1400/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1500/2000], ftr_loss : +5.0769, nll : +0.0019, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1600/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1700/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1800/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [1900/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [4/5], Iter: [2000/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.1955, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [100/2000], ftr_loss : +5.0769, nll : +0.0018, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [200/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [300/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [400/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [500/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [600/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [700/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [800/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [900/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1000/2000], ftr_loss : +5.0769, nll : +0.0017, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1100/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1200/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1300/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1400/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1500/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1600/2000], ftr_loss : +5.0769, nll : +0.0016, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1700/2000], ftr_loss : +5.0769, nll : +0.0015, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1800/2000], ftr_loss : +5.0769, nll : +0.0015, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [1900/2000], ftr_loss : +5.0769, nll : +0.0015, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_71 : Stage: [5/5], Iter: [2000/2000], ftr_loss : +5.0769, nll : +0.0015, mse_loss : +0.1131, l1_loss : +0.2497, perceptual_edge_loss : +0.0195, psnr : +8.1333, ssim : +0.4018
images_72 : Stage: [1/5], Iter: [1/2000], ftr_loss : +4.3531, nll : +0.0505, mse_loss : +0.0859, l1_loss : +0.2169, perceptual_edge_loss : +0.0000, psnr : +10.2568, ssim : +0.2913
images_72 : Stage: [1/5], Iter: [100/2000], ftr_loss : +2.4236, nll : +0.0455, mse_loss : +0.0340, l1_loss : +0.1204, perceptual_edge_loss : +0.0000, psnr : +14.0066, ssim : +0.3158
images_72 : Stage: [1/5], Iter: [200/2000], ftr_loss : +1.4460, nll : +0.0421, mse_loss : +0.0198, l1_loss : +0.0933, perceptual_edge_loss : +0.0000, psnr : +16.0663, ssim : +0.4208
images_72 : Stage: [1/5], Iter: [300/2000], ftr_loss : +0.9921, nll : +0.0405, mse_loss : +0.0152, l1_loss : +0.0785, perceptual_edge_loss : +0.0000, psnr : +17.0214, ssim : +0.4657
images_72 : Stage: [1/5], Iter: [400/2000], ftr_loss : +0.8746, nll : +0.0395, mse_loss : +0.0136, l1_loss : +0.0722, perceptual_edge_loss : +0.0000, psnr : +17.3617, ssim : +0.4987
images_72 : Stage: [1/5], Iter: [500/2000], ftr_loss : +0.7208, nll : +0.0386, mse_loss : +0.0136, l1_loss : +0.0724, perceptual_edge_loss : +0.0000, psnr : +17.3477, ssim : +0.5083
images_72 : Stage: [1/5], Iter: [600/2000], ftr_loss : +0.6838, nll : +0.0380, mse_loss : +0.0136, l1_loss : +0.0726, perceptual_edge_loss : +0.0000, psnr : +17.3406, ssim : +0.5148
images_72 : Stage: [1/5], Iter: [700/2000], ftr_loss : +0.5725, nll : +0.0373, mse_loss : +0.0122, l1_loss : +0.0681, perceptual_edge_loss : +0.0000, psnr : +17.6916, ssim : +0.5386
images_72 : Stage: [1/5], Iter: [800/2000], ftr_loss : +0.6662, nll : +0.0367, mse_loss : +0.0131, l1_loss : +0.0713, perceptual_edge_loss : +0.0000, psnr : +17.4720, ssim : +0.5208
images_72 : Stage: [1/5], Iter: [900/2000], ftr_loss : +0.5050, nll : +0.0361, mse_loss : +0.0112, l1_loss : +0.0647, perceptual_edge_loss : +0.0000, psnr : +17.9589, ssim : +0.5552
images_72 : Stage: [1/5], Iter: [1000/2000], ftr_loss : +0.4821, nll : +0.0358, mse_loss : +0.0113, l1_loss : +0.0647, perceptual_edge_loss : +0.0000, psnr : +17.8857, ssim : +0.5601
images_72 : Stage: [1/5], Iter: [1100/2000], ftr_loss : +0.4428, nll : +0.0352, mse_loss : +0.0108, l1_loss : +0.0639, perceptual_edge_loss : +0.0000, psnr : +18.0665, ssim : +0.5675
images_72 : Stage: [1/5], Iter: [1200/2000], ftr_loss : +0.4345, nll : +0.0347, mse_loss : +0.0108, l1_loss : +0.0636, perceptual_edge_loss : +0.0000, psnr : +18.1139, ssim : +0.5700
images_72 : Stage: [1/5], Iter: [1300/2000], ftr_loss : +0.4069, nll : +0.0343, mse_loss : +0.0107, l1_loss : +0.0627, perceptual_edge_loss : +0.0000, psnr : +18.1403, ssim : +0.5723
images_72 : Stage: [1/5], Iter: [1400/2000], ftr_loss : +0.4043, nll : +0.0340, mse_loss : +0.0102, l1_loss : +0.0613, perceptual_edge_loss : +0.0000, psnr : +18.2800, ssim : +0.5797
images_72 : Stage: [1/5], Iter: [1500/2000], ftr_loss : +0.3884, nll : +0.0336, mse_loss : +0.0104, l1_loss : +0.0622, perceptual_edge_loss : +0.0000, psnr : +18.2233, ssim : +0.5783
images_72 : Stage: [1/5], Iter: [1600/2000], ftr_loss : +0.3922, nll : +0.0332, mse_loss : +0.0100, l1_loss : +0.0608, perceptual_edge_loss : +0.0000, psnr : +18.3723, ssim : +0.5858
images_72 : Stage: [1/5], Iter: [1700/2000], ftr_loss : +0.3445, nll : +0.0329, mse_loss : +0.0100, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +18.3198, ssim : +0.5893
images_72 : Stage: [1/5], Iter: [1800/2000], ftr_loss : +0.3588, nll : +0.0326, mse_loss : +0.0101, l1_loss : +0.0615, perceptual_edge_loss : +0.0000, psnr : +18.3723, ssim : +0.5906
images_72 : Stage: [1/5], Iter: [1900/2000], ftr_loss : +0.3415, nll : +0.0322, mse_loss : +0.0096, l1_loss : +0.0595, perceptual_edge_loss : +0.0000, psnr : +18.4908, ssim : +0.5951
images_72 : Stage: [1/5], Iter: [2000/2000], ftr_loss : +0.3326, nll : +0.0320, mse_loss : +0.0097, l1_loss : +0.0594, perceptual_edge_loss : +0.0000, psnr : +18.3988, ssim : +0.5980
images_72 : Stage: [2/5], Iter: [1/2000], ftr_loss : +0.3344, nll : +0.0319, mse_loss : +0.0098, l1_loss : +0.0598, perceptual_edge_loss : +0.0000, psnr : +18.4252, ssim : +0.5937
images_72 : Stage: [2/5], Iter: [100/2000], ftr_loss : +0.3105, nll : +0.0318, mse_loss : +0.0099, l1_loss : +0.0604, perceptual_edge_loss : +0.0000, psnr : +18.3811, ssim : +0.5958
images_72 : Stage: [2/5], Iter: [200/2000], ftr_loss : +0.3403, nll : +0.0317, mse_loss : +0.0097, l1_loss : +0.0599, perceptual_edge_loss : +0.0000, psnr : +18.3826, ssim : +0.5977
images_72 : Stage: [2/5], Iter: [300/2000], ftr_loss : +0.3216, nll : +0.0315, mse_loss : +0.0094, l1_loss : +0.0589, perceptual_edge_loss : +0.0000, psnr : +18.5617, ssim : +0.6036
images_72 : Stage: [2/5], Iter: [400/2000], ftr_loss : +0.3117, nll : +0.0314, mse_loss : +0.0096, l1_loss : +0.0592, perceptual_edge_loss : +0.0000, psnr : +18.4790, ssim : +0.6038
images_72 : Stage: [2/5], Iter: [500/2000], ftr_loss : +0.4212, nll : +0.0312, mse_loss : +0.0106, l1_loss : +0.0627, perceptual_edge_loss : +0.0000, psnr : +18.2131, ssim : +0.5844
images_72 : Stage: [2/5], Iter: [600/2000], ftr_loss : +0.2904, nll : +0.0311, mse_loss : +0.0095, l1_loss : +0.0589, perceptual_edge_loss : +0.0000, psnr : +18.4809, ssim : +0.6071
images_72 : Stage: [2/5], Iter: [700/2000], ftr_loss : +0.2837, nll : +0.0309, mse_loss : +0.0092, l1_loss : +0.0580, perceptual_edge_loss : +0.0000, psnr : +18.6127, ssim : +0.6084
images_72 : Stage: [2/5], Iter: [800/2000], ftr_loss : +0.2959, nll : +0.0308, mse_loss : +0.0092, l1_loss : +0.0579, perceptual_edge_loss : +0.0000, psnr : +18.5892, ssim : +0.6098
images_72 : Stage: [2/5], Iter: [900/2000], ftr_loss : +0.2874, nll : +0.0306, mse_loss : +0.0090, l1_loss : +0.0576, perceptual_edge_loss : +0.0000, psnr : +18.6933, ssim : +0.6149
images_72 : Stage: [2/5], Iter: [1000/2000], ftr_loss : +0.3038, nll : +0.0305, mse_loss : +0.0092, l1_loss : +0.0580, perceptual_edge_loss : +0.0000, psnr : +18.6047, ssim : +0.6086
images_72 : Stage: [2/5], Iter: [1100/2000], ftr_loss : +0.3075, nll : +0.0304, mse_loss : +0.0090, l1_loss : +0.0571, perceptual_edge_loss : +0.0000, psnr : +18.6960, ssim : +0.6134
images_72 : Stage: [2/5], Iter: [1200/2000], ftr_loss : +0.2622, nll : +0.0302, mse_loss : +0.0090, l1_loss : +0.0575, perceptual_edge_loss : +0.0000, psnr : +18.6742, ssim : +0.6173
images_72 : Stage: [2/5], Iter: [1300/2000], ftr_loss : +0.2834, nll : +0.0301, mse_loss : +0.0089, l1_loss : +0.0570, perceptual_edge_loss : +0.0000, psnr : +18.7272, ssim : +0.6180
images_72 : Stage: [2/5], Iter: [1400/2000], ftr_loss : +0.2752, nll : +0.0299, mse_loss : +0.0089, l1_loss : +0.0570, perceptual_edge_loss : +0.0000, psnr : +18.7087, ssim : +0.6184
images_72 : Stage: [2/5], Iter: [1500/2000], ftr_loss : +0.2492, nll : +0.0298, mse_loss : +0.0090, l1_loss : +0.0569, perceptual_edge_loss : +0.0000, psnr : +18.6335, ssim : +0.6189
images_72 : Stage: [2/5], Iter: [1600/2000], ftr_loss : +0.2433, nll : +0.0297, mse_loss : +0.0086, l1_loss : +0.0557, perceptual_edge_loss : +0.0000, psnr : +18.7932, ssim : +0.6247
images_72 : Stage: [2/5], Iter: [1700/2000], ftr_loss : +0.2676, nll : +0.0295, mse_loss : +0.0087, l1_loss : +0.0561, perceptual_edge_loss : +0.0000, psnr : +18.7869, ssim : +0.6238
