images_11 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8066, nll : +0.0443, mse_loss : +0.0801, l1_loss : +0.1936, perceptual_edge_loss : +0.0000, psnr : +10.1098, ssim : +0.2700
images_19 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5604, nll : +0.0385, mse_loss : +0.0128, l1_loss : +0.0705, perceptual_edge_loss : +0.0381, psnr : +18.5123, ssim : +0.5174
images_19 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5289, nll : +0.0385, mse_loss : +0.0138, l1_loss : +0.0735, perceptual_edge_loss : +0.0037, psnr : +18.1610, ssim : +0.5034
images_19 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5092, nll : +0.0385, mse_loss : +0.0115, l1_loss : +0.0673, perceptual_edge_loss : +0.0034, psnr : +18.9391, ssim : +0.5419
images_19 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5035, nll : +0.0385, mse_loss : +0.0111, l1_loss : +0.0661, perceptual_edge_loss : +0.0034, psnr : +19.0924, ssim : +0.5527
images_20 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6670, nll : +0.0561, mse_loss : +0.0610, l1_loss : +0.1873, perceptual_edge_loss : +0.0000, psnr : +11.6942, ssim : +0.1156
images_20 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.9570, nll : +0.0541, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0000, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.9570, nll : +0.0521, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0000, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.9570, nll : +0.0521, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0000, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [2/5], Iter: [100/200], ftr_loss : +5.9570, nll : +0.0512, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0000, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [2/5], Iter: [200/200], ftr_loss : +5.9570, nll : +0.0502, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0000, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [3/5], Iter: [1/200], ftr_loss : +5.9570, nll : +0.0502, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.7673, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [3/5], Iter: [100/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.7673, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [3/5], Iter: [200/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.7672, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [4/5], Iter: [1/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0767, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [4/5], Iter: [100/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0767, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [4/5], Iter: [200/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0767, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [5/5], Iter: [1/200], ftr_loss : +5.9570, nll : +0.0501, mse_loss : +0.1811, l1_loss : +0.3519, perceptual_edge_loss : +0.0077, psnr : +6.8853, ssim : +0.0010
images_20 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.6470, nll : +0.0501, mse_loss : +0.0310, l1_loss : +0.1311, perceptual_edge_loss : +0.0119, psnr : +14.6499, ssim : +0.1775
images_20 : Stage: [5/5], Iter: [200/200], ftr_loss : +2.7583, nll : +0.0501, mse_loss : +0.0274, l1_loss : +0.1184, perceptual_edge_loss : +0.0120, psnr : +15.1205, ssim : +0.2153
images_21 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.8819, nll : +0.0460, mse_loss : +0.1113, l1_loss : +0.2695, perceptual_edge_loss : +0.0000, psnr : +9.1571, ssim : +0.2352
images_21 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.2280, nll : +0.0421, mse_loss : +0.0207, l1_loss : +0.0924, perceptual_edge_loss : +0.0000, psnr : +16.2000, ssim : +0.4676
images_21 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5595, nll : +0.0397, mse_loss : +0.0149, l1_loss : +0.0764, perceptual_edge_loss : +0.0000, psnr : +17.2883, ssim : +0.5215
images_21 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5832, nll : +0.0395, mse_loss : +0.0161, l1_loss : +0.0786, perceptual_edge_loss : +0.0000, psnr : +16.9467, ssim : +0.5237
images_21 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.1039, nll : +0.0387, mse_loss : +0.0102, l1_loss : +0.0628, perceptual_edge_loss : +0.0000, psnr : +18.7783, ssim : +0.5947
images_21 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.9372, nll : +0.0378, mse_loss : +0.0083, l1_loss : +0.0565, perceptual_edge_loss : +0.0000, psnr : +19.6150, ssim : +0.6365
images_21 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8453, nll : +0.0378, mse_loss : +0.0085, l1_loss : +0.0568, perceptual_edge_loss : +0.5826, psnr : +19.3708, ssim : +0.6291
images_21 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6185, nll : +0.0378, mse_loss : +0.0071, l1_loss : +0.0511, perceptual_edge_loss : +0.5489, psnr : +20.0648, ssim : +0.6625
images_21 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5738, nll : +0.0378, mse_loss : +0.0069, l1_loss : +0.0507, perceptual_edge_loss : +0.5288, psnr : +20.0648, ssim : +0.6679
images_21 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5816, nll : +0.0378, mse_loss : +0.0069, l1_loss : +0.0507, perceptual_edge_loss : +0.0529, psnr : +20.1081, ssim : +0.6668
images_21 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5538, nll : +0.0378, mse_loss : +0.0066, l1_loss : +0.0497, perceptual_edge_loss : +0.0509, psnr : +20.2220, ssim : +0.6744
images_21 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5333, nll : +0.0377, mse_loss : +0.0065, l1_loss : +0.0488, perceptual_edge_loss : +0.0497, psnr : +20.3334, ssim : +0.6815
images_21 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5284, nll : +0.0377, mse_loss : +0.0064, l1_loss : +0.0487, perceptual_edge_loss : +0.0051, psnr : +20.2691, ssim : +0.6833
images_21 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4398, nll : +0.0377, mse_loss : +0.0054, l1_loss : +0.0454, perceptual_edge_loss : +0.0050, psnr : +20.8092, ssim : +0.7049
images_21 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4299, nll : +0.0377, mse_loss : +0.0051, l1_loss : +0.0444, perceptual_edge_loss : +0.0049, psnr : +20.9616, ssim : +0.7129
images_22 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2386, nll : +0.0535, mse_loss : +0.0616, l1_loss : +0.1922, perceptual_edge_loss : +0.0000, psnr : +11.6779, ssim : +0.1373
images_22 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.9833, nll : +0.0491, mse_loss : +0.0291, l1_loss : +0.1277, perceptual_edge_loss : +0.0000, psnr : +15.0070, ssim : +0.2012
images_22 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.5686, nll : +0.0463, mse_loss : +0.0229, l1_loss : +0.1112, perceptual_edge_loss : +0.0000, psnr : +16.0408, ssim : +0.2609
images_22 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.4163, nll : +0.0461, mse_loss : +0.0235, l1_loss : +0.1127, perceptual_edge_loss : +0.0000, psnr : +15.9146, ssim : +0.2670
images_22 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2199, nll : +0.0450, mse_loss : +0.0211, l1_loss : +0.1058, perceptual_edge_loss : +0.0000, psnr : +16.3770, ssim : +0.2999
images_22 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.0599, nll : +0.0440, mse_loss : +0.0193, l1_loss : +0.1007, perceptual_edge_loss : +0.0000, psnr : +16.7610, ssim : +0.3313
images_22 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0400, nll : +0.0439, mse_loss : +0.0209, l1_loss : +0.1050, perceptual_edge_loss : +0.4908, psnr : +16.3894, ssim : +0.3199
images_22 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7918, nll : +0.0439, mse_loss : +0.0186, l1_loss : +0.0980, perceptual_edge_loss : +0.4848, psnr : +16.8726, ssim : +0.3501
images_22 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7733, nll : +0.0439, mse_loss : +0.0178, l1_loss : +0.0959, perceptual_edge_loss : +0.4683, psnr : +17.0641, ssim : +0.3615
images_22 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7525, nll : +0.0439, mse_loss : +0.0185, l1_loss : +0.0980, perceptual_edge_loss : +0.0458, psnr : +16.8884, ssim : +0.3530
images_22 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7279, nll : +0.0439, mse_loss : +0.0176, l1_loss : +0.0954, perceptual_edge_loss : +0.0463, psnr : +17.1052, ssim : +0.3645
images_22 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7158, nll : +0.0439, mse_loss : +0.0173, l1_loss : +0.0945, perceptual_edge_loss : +0.0450, psnr : +17.1875, ssim : +0.3751
images_22 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7027, nll : +0.0439, mse_loss : +0.0181, l1_loss : +0.0966, perceptual_edge_loss : +0.0045, psnr : +16.9820, ssim : +0.3672
images_22 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6598, nll : +0.0439, mse_loss : +0.0150, l1_loss : +0.0882, perceptual_edge_loss : +0.0043, psnr : +17.7599, ssim : +0.4183
images_22 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6548, nll : +0.0439, mse_loss : +0.0144, l1_loss : +0.0864, perceptual_edge_loss : +0.0044, psnr : +17.9344, ssim : +0.4345
images_23 : Stage: [1/5], Iter: [1/200], ftr_loss : +2.3278, nll : +0.0462, mse_loss : +0.0378, l1_loss : +0.1027, perceptual_edge_loss : +0.0000, psnr : +11.9298, ssim : +0.6080
images_23 : Stage: [1/5], Iter: [100/200], ftr_loss : +0.8813, nll : +0.0425, mse_loss : +0.0041, l1_loss : +0.0281, perceptual_edge_loss : +0.0000, psnr : +20.6436, ssim : +0.7471
images_23 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.5694, nll : +0.0411, mse_loss : +0.0038, l1_loss : +0.0254, perceptual_edge_loss : +0.0000, psnr : +20.1666, ssim : +0.7406
images_23 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.5379, nll : +0.0410, mse_loss : +0.0031, l1_loss : +0.0227, perceptual_edge_loss : +0.0000, psnr : +20.6518, ssim : +0.7439
images_23 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.3849, nll : +0.0405, mse_loss : +0.0024, l1_loss : +0.0212, perceptual_edge_loss : +0.0000, psnr : +21.4157, ssim : +0.7663
images_23 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.3277, nll : +0.0399, mse_loss : +0.0022, l1_loss : +0.0192, perceptual_edge_loss : +0.0000, psnr : +21.5628, ssim : +0.7736
images_23 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.3489, nll : +0.0399, mse_loss : +0.0021, l1_loss : +0.0189, perceptual_edge_loss : +0.4478, psnr : +21.4657, ssim : +0.7901
images_23 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2313, nll : +0.0399, mse_loss : +0.0018, l1_loss : +0.0166, perceptual_edge_loss : +0.4375, psnr : +21.7817, ssim : +0.7887
images_23 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2191, nll : +0.0399, mse_loss : +0.0018, l1_loss : +0.0162, perceptual_edge_loss : +0.4565, psnr : +21.7442, ssim : +0.7892
images_23 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2127, nll : +0.0399, mse_loss : +0.0018, l1_loss : +0.0163, perceptual_edge_loss : +0.0457, psnr : +21.8079, ssim : +0.7875
images_23 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2044, nll : +0.0399, mse_loss : +0.0017, l1_loss : +0.0159, perceptual_edge_loss : +0.0456, psnr : +21.8896, ssim : +0.7903
images_23 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.1971, nll : +0.0399, mse_loss : +0.0016, l1_loss : +0.0156, perceptual_edge_loss : +0.0456, psnr : +21.9195, ssim : +0.7954
images_23 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.1955, nll : +0.0399, mse_loss : +0.0017, l1_loss : +0.0158, perceptual_edge_loss : +0.0044, psnr : +21.8623, ssim : +0.7910
images_23 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.1585, nll : +0.0399, mse_loss : +0.0015, l1_loss : +0.0149, perceptual_edge_loss : +0.0045, psnr : +22.0335, ssim : +0.7987
images_23 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1550, nll : +0.0399, mse_loss : +0.0014, l1_loss : +0.0146, perceptual_edge_loss : +0.0044, psnr : +22.0757, ssim : +0.8011
images_24 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.5949, nll : +0.0393, mse_loss : +0.0733, l1_loss : +0.2014, perceptual_edge_loss : +0.0000, psnr : +10.5920, ssim : +0.0933
images_24 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4131, nll : +0.0371, mse_loss : +0.0390, l1_loss : +0.1318, perceptual_edge_loss : +0.0000, psnr : +13.3030, ssim : +0.2529
images_24 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.9954, nll : +0.0349, mse_loss : +0.0323, l1_loss : +0.1212, perceptual_edge_loss : +0.0000, psnr : +13.9767, ssim : +0.3041
images_24 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0095, nll : +0.0349, mse_loss : +0.0319, l1_loss : +0.1208, perceptual_edge_loss : +0.0000, psnr : +14.1016, ssim : +0.2986
images_24 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.6790, nll : +0.0341, mse_loss : +0.0240, l1_loss : +0.0998, perceptual_edge_loss : +0.0000, psnr : +15.1572, ssim : +0.3567
images_24 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.3453, nll : +0.0335, mse_loss : +0.0231, l1_loss : +0.0971, perceptual_edge_loss : +0.0000, psnr : +15.2958, ssim : +0.3821
images_24 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.3414, nll : +0.0335, mse_loss : +0.0245, l1_loss : +0.1013, perceptual_edge_loss : +0.6357, psnr : +14.9142, ssim : +0.3870
images_24 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.0139, nll : +0.0335, mse_loss : +0.0212, l1_loss : +0.0911, perceptual_edge_loss : +0.6401, psnr : +15.4405, ssim : +0.4143
images_24 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.9741, nll : +0.0335, mse_loss : +0.0199, l1_loss : +0.0882, perceptual_edge_loss : +0.6209, psnr : +15.6995, ssim : +0.4268
images_24 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.9625, nll : +0.0335, mse_loss : +0.0205, l1_loss : +0.0893, perceptual_edge_loss : +0.0616, psnr : +15.5331, ssim : +0.4260
images_24 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9161, nll : +0.0335, mse_loss : +0.0200, l1_loss : +0.0880, perceptual_edge_loss : +0.0624, psnr : +15.6108, ssim : +0.4359
images_24 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.8698, nll : +0.0335, mse_loss : +0.0186, l1_loss : +0.0846, perceptual_edge_loss : +0.0611, psnr : +15.9185, ssim : +0.4501
images_24 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8674, nll : +0.0335, mse_loss : +0.0195, l1_loss : +0.0871, perceptual_edge_loss : +0.0063, psnr : +15.6903, ssim : +0.4430
images_24 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8022, nll : +0.0335, mse_loss : +0.0154, l1_loss : +0.0771, perceptual_edge_loss : +0.0062, psnr : +16.5448, ssim : +0.4918
images_24 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.7930, nll : +0.0335, mse_loss : +0.0143, l1_loss : +0.0746, perceptual_edge_loss : +0.0061, psnr : +16.7706, ssim : +0.5101
images_25 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.0396, nll : +0.0371, mse_loss : +0.0638, l1_loss : +0.1677, perceptual_edge_loss : +0.0000, psnr : +10.9778, ssim : +0.3123
images_25 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6665, nll : +0.0337, mse_loss : +0.0150, l1_loss : +0.0759, perceptual_edge_loss : +0.0000, psnr : +17.2768, ssim : +0.4293
images_25 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1684, nll : +0.0322, mse_loss : +0.0126, l1_loss : +0.0694, perceptual_edge_loss : +0.0000, psnr : +17.9403, ssim : +0.4544
images_25 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1335, nll : +0.0322, mse_loss : +0.0128, l1_loss : +0.0710, perceptual_edge_loss : +0.0000, psnr : +17.7847, ssim : +0.4353
images_25 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8482, nll : +0.0317, mse_loss : +0.0107, l1_loss : +0.0642, perceptual_edge_loss : +0.0000, psnr : +18.4680, ssim : +0.4793
images_25 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7933, nll : +0.0313, mse_loss : +0.0105, l1_loss : +0.0633, perceptual_edge_loss : +0.0000, psnr : +18.5798, ssim : +0.4820
images_25 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7981, nll : +0.0313, mse_loss : +0.0108, l1_loss : +0.0646, perceptual_edge_loss : +0.4072, psnr : +18.3737, ssim : +0.4811
images_25 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5067, nll : +0.0313, mse_loss : +0.0095, l1_loss : +0.0594, perceptual_edge_loss : +0.3807, psnr : +18.8539, ssim : +0.5062
images_25 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4803, nll : +0.0313, mse_loss : +0.0092, l1_loss : +0.0584, perceptual_edge_loss : +0.3709, psnr : +18.9406, ssim : +0.5120
images_25 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4936, nll : +0.0313, mse_loss : +0.0092, l1_loss : +0.0584, perceptual_edge_loss : +0.0362, psnr : +18.9232, ssim : +0.5123
images_25 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.4570, nll : +0.0313, mse_loss : +0.0092, l1_loss : +0.0583, perceptual_edge_loss : +0.0366, psnr : +18.8984, ssim : +0.5161
images_25 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4514, nll : +0.0313, mse_loss : +0.0089, l1_loss : +0.0571, perceptual_edge_loss : +0.0357, psnr : +19.0438, ssim : +0.5228
images_25 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4773, nll : +0.0313, mse_loss : +0.0090, l1_loss : +0.0576, perceptual_edge_loss : +0.0037, psnr : +18.9396, ssim : +0.5204
images_25 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3865, nll : +0.0313, mse_loss : +0.0077, l1_loss : +0.0535, perceptual_edge_loss : +0.0036, psnr : +19.4568, ssim : +0.5521
images_25 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3808, nll : +0.0312, mse_loss : +0.0074, l1_loss : +0.0525, perceptual_edge_loss : +0.0036, psnr : +19.5824, ssim : +0.5621
images_26 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.3356, nll : +0.0356, mse_loss : +0.0511, l1_loss : +0.1625, perceptual_edge_loss : +0.0000, psnr : +12.5269, ssim : +0.2422
images_26 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4170, nll : +0.0329, mse_loss : +0.0393, l1_loss : +0.1358, perceptual_edge_loss : +0.0000, psnr : +13.3132, ssim : +0.2768
images_26 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6966, nll : +0.0307, mse_loss : +0.0282, l1_loss : +0.1091, perceptual_edge_loss : +0.0000, psnr : +14.7712, ssim : +0.3608
images_26 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.7020, nll : +0.0308, mse_loss : +0.0281, l1_loss : +0.1098, perceptual_edge_loss : +0.0000, psnr : +14.8751, ssim : +0.3559
images_26 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.4819, nll : +0.0300, mse_loss : +0.0268, l1_loss : +0.1052, perceptual_edge_loss : +0.0000, psnr : +14.9051, ssim : +0.3981
images_26 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2113, nll : +0.0295, mse_loss : +0.0237, l1_loss : +0.0987, perceptual_edge_loss : +0.0000, psnr : +15.4188, ssim : +0.4380
images_26 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1801, nll : +0.0295, mse_loss : +0.0245, l1_loss : +0.1012, perceptual_edge_loss : +1.1962, psnr : +15.4186, ssim : +0.4210
images_26 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.9084, nll : +0.0295, mse_loss : +0.0216, l1_loss : +0.0916, perceptual_edge_loss : +1.1181, psnr : +15.8361, ssim : +0.4595
images_26 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.8502, nll : +0.0295, mse_loss : +0.0206, l1_loss : +0.0891, perceptual_edge_loss : +1.1262, psnr : +15.9697, ssim : +0.4746
images_26 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8420, nll : +0.0295, mse_loss : +0.0213, l1_loss : +0.0909, perceptual_edge_loss : +0.1121, psnr : +15.9033, ssim : +0.4676
images_26 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.8126, nll : +0.0295, mse_loss : +0.0200, l1_loss : +0.0876, perceptual_edge_loss : +0.1099, psnr : +16.1269, ssim : +0.4848
images_26 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7465, nll : +0.0294, mse_loss : +0.0204, l1_loss : +0.0883, perceptual_edge_loss : +0.1091, psnr : +15.9970, ssim : +0.4859
images_26 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7581, nll : +0.0294, mse_loss : +0.0195, l1_loss : +0.0861, perceptual_edge_loss : +0.0110, psnr : +16.1995, ssim : +0.4940
images_26 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.7502, nll : +0.0294, mse_loss : +0.0160, l1_loss : +0.0783, perceptual_edge_loss : +0.0106, psnr : +16.9238, ssim : +0.5403
images_26 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.7392, nll : +0.0294, mse_loss : +0.0148, l1_loss : +0.0755, perceptual_edge_loss : +0.0105, psnr : +17.1782, ssim : +0.5612
images_27 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4028, nll : +0.0457, mse_loss : +0.0627, l1_loss : +0.1690, perceptual_edge_loss : +0.0000, psnr : +11.0785, ssim : +0.3108
images_27 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.2685, nll : +0.0418, mse_loss : +0.0328, l1_loss : +0.1207, perceptual_edge_loss : +0.0000, psnr : +14.1472, ssim : +0.3767
images_27 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6981, nll : +0.0390, mse_loss : +0.0201, l1_loss : +0.0927, perceptual_edge_loss : +0.0000, psnr : +15.6799, ssim : +0.4028
images_27 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.6673, nll : +0.0390, mse_loss : +0.0203, l1_loss : +0.0922, perceptual_edge_loss : +0.0000, psnr : +15.8872, ssim : +0.4042
images_27 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0704, nll : +0.0382, mse_loss : +0.0121, l1_loss : +0.0675, perceptual_edge_loss : +0.0000, psnr : +17.5014, ssim : +0.4520
images_27 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8696, nll : +0.0375, mse_loss : +0.0104, l1_loss : +0.0618, perceptual_edge_loss : +0.0000, psnr : +18.1285, ssim : +0.4893
images_27 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8690, nll : +0.0375, mse_loss : +0.0106, l1_loss : +0.0633, perceptual_edge_loss : +0.6224, psnr : +18.0610, ssim : +0.4810
images_27 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.6202, nll : +0.0375, mse_loss : +0.0096, l1_loss : +0.0592, perceptual_edge_loss : +0.5835, psnr : +18.4042, ssim : +0.4989
images_27 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5981, nll : +0.0375, mse_loss : +0.0090, l1_loss : +0.0570, perceptual_edge_loss : +0.5741, psnr : +18.6147, ssim : +0.5142
images_27 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5774, nll : +0.0375, mse_loss : +0.0092, l1_loss : +0.0580, perceptual_edge_loss : +0.0575, psnr : +18.5152, ssim : +0.5080
images_27 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5524, nll : +0.0375, mse_loss : +0.0088, l1_loss : +0.0564, perceptual_edge_loss : +0.0567, psnr : +18.6945, ssim : +0.5176
images_27 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5443, nll : +0.0375, mse_loss : +0.0085, l1_loss : +0.0551, perceptual_edge_loss : +0.0558, psnr : +18.8233, ssim : +0.5273
images_27 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.5246, nll : +0.0375, mse_loss : +0.0089, l1_loss : +0.0566, perceptual_edge_loss : +0.0056, psnr : +18.6278, ssim : +0.5163
images_27 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4644, nll : +0.0374, mse_loss : +0.0077, l1_loss : +0.0526, perceptual_edge_loss : +0.0055, psnr : +19.1418, ssim : +0.5467
images_27 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4582, nll : +0.0374, mse_loss : +0.0073, l1_loss : +0.0516, perceptual_edge_loss : +0.0055, psnr : +19.2697, ssim : +0.5552
images_28 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2295, nll : +0.0457, mse_loss : +0.0671, l1_loss : +0.1641, perceptual_edge_loss : +0.0000, psnr : +10.3782, ssim : +0.3099
images_28 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.5206, nll : +0.0418, mse_loss : +0.0208, l1_loss : +0.0822, perceptual_edge_loss : +0.0000, psnr : +14.7158, ssim : +0.3934
images_28 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1611, nll : +0.0398, mse_loss : +0.0142, l1_loss : +0.0660, perceptual_edge_loss : +0.0000, psnr : +15.6346, ssim : +0.4720
images_28 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1310, nll : +0.0398, mse_loss : +0.0159, l1_loss : +0.0704, perceptual_edge_loss : +0.0000, psnr : +15.3200, ssim : +0.4436
images_28 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.8812, nll : +0.0391, mse_loss : +0.0125, l1_loss : +0.0595, perceptual_edge_loss : +0.0000, psnr : +15.9368, ssim : +0.5004
images_28 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7868, nll : +0.0385, mse_loss : +0.0120, l1_loss : +0.0594, perceptual_edge_loss : +0.0000, psnr : +16.1355, ssim : +0.5061
images_28 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7924, nll : +0.0385, mse_loss : +0.0124, l1_loss : +0.0606, perceptual_edge_loss : +0.5208, psnr : +15.9140, ssim : +0.5117
