images_110 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9184, nll : +0.0471, mse_loss : +0.0674, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +10.7627, ssim : +0.2130
images_118 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4229, nll : +0.0319, mse_loss : +0.0045, l1_loss : +0.0329, perceptual_edge_loss : +0.1226, psnr : +17.2295, ssim : +0.7577
images_118 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4081, nll : +0.0319, mse_loss : +0.0045, l1_loss : +0.0334, perceptual_edge_loss : +0.0120, psnr : +17.2524, ssim : +0.7549
images_118 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.3456, nll : +0.0319, mse_loss : +0.0036, l1_loss : +0.0302, perceptual_edge_loss : +0.0122, psnr : +17.4452, ssim : +0.7737
images_118 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.3357, nll : +0.0319, mse_loss : +0.0033, l1_loss : +0.0291, perceptual_edge_loss : +0.0121, psnr : +17.4978, ssim : +0.7810
images_119 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.1678, nll : +0.0433, mse_loss : +0.0285, l1_loss : +0.1068, perceptual_edge_loss : +0.0000, psnr : +14.1038, ssim : +0.5480
images_119 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1597, nll : +0.0400, mse_loss : +0.0096, l1_loss : +0.0558, perceptual_edge_loss : +0.0000, psnr : +18.5676, ssim : +0.6780
images_119 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.7784, nll : +0.0386, mse_loss : +0.0073, l1_loss : +0.0440, perceptual_edge_loss : +0.0000, psnr : +19.8287, ssim : +0.7166
images_119 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.7839, nll : +0.0385, mse_loss : +0.0070, l1_loss : +0.0439, perceptual_edge_loss : +0.0000, psnr : +20.2519, ssim : +0.7075
images_119 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.5695, nll : +0.0380, mse_loss : +0.0056, l1_loss : +0.0379, perceptual_edge_loss : +0.0000, psnr : +20.3998, ssim : +0.7437
images_119 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4776, nll : +0.0375, mse_loss : +0.0046, l1_loss : +0.0328, perceptual_edge_loss : +0.0000, psnr : +21.3874, ssim : +0.7587
images_119 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.4671, nll : +0.0375, mse_loss : +0.0050, l1_loss : +0.0346, perceptual_edge_loss : +0.5966, psnr : +20.9140, ssim : +0.7500
images_119 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3301, nll : +0.0375, mse_loss : +0.0041, l1_loss : +0.0289, perceptual_edge_loss : +0.5825, psnr : +21.6351, ssim : +0.7712
images_119 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3014, nll : +0.0375, mse_loss : +0.0042, l1_loss : +0.0297, perceptual_edge_loss : +0.5828, psnr : +21.4162, ssim : +0.7684
images_119 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3051, nll : +0.0375, mse_loss : +0.0041, l1_loss : +0.0290, perceptual_edge_loss : +0.0565, psnr : +21.6925, ssim : +0.7724
images_119 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2809, nll : +0.0375, mse_loss : +0.0041, l1_loss : +0.0292, perceptual_edge_loss : +0.0570, psnr : +21.4872, ssim : +0.7716
images_119 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2725, nll : +0.0375, mse_loss : +0.0040, l1_loss : +0.0284, perceptual_edge_loss : +0.0563, psnr : +21.7377, ssim : +0.7751
images_119 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2760, nll : +0.0375, mse_loss : +0.0040, l1_loss : +0.0281, perceptual_edge_loss : +0.0056, psnr : +21.5937, ssim : +0.7801
images_119 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2288, nll : +0.0375, mse_loss : +0.0033, l1_loss : +0.0262, perceptual_edge_loss : +0.0057, psnr : +22.1289, ssim : +0.7922
images_119 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2255, nll : +0.0375, mse_loss : +0.0030, l1_loss : +0.0255, perceptual_edge_loss : +0.0056, psnr : +22.2883, ssim : +0.7978
images_120 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.8810, nll : +0.0508, mse_loss : +0.0579, l1_loss : +0.1599, perceptual_edge_loss : +0.0000, psnr : +11.5715, ssim : +0.4218
images_120 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7516, nll : +0.0459, mse_loss : +0.0310, l1_loss : +0.0990, perceptual_edge_loss : +0.0000, psnr : +14.4527, ssim : +0.4848
images_120 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4688, nll : +0.0430, mse_loss : +0.0281, l1_loss : +0.0913, perceptual_edge_loss : +0.0000, psnr : +14.7470, ssim : +0.5075
images_120 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.3810, nll : +0.0429, mse_loss : +0.0280, l1_loss : +0.0920, perceptual_edge_loss : +0.0000, psnr : +14.7131, ssim : +0.5181
images_120 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.2029, nll : +0.0420, mse_loss : +0.0242, l1_loss : +0.0828, perceptual_edge_loss : +0.0000, psnr : +15.3115, ssim : +0.5404
images_120 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.9936, nll : +0.0411, mse_loss : +0.0218, l1_loss : +0.0796, perceptual_edge_loss : +0.0000, psnr : +15.6649, ssim : +0.5709
images_120 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0113, nll : +0.0410, mse_loss : +0.0213, l1_loss : +0.0777, perceptual_edge_loss : +0.6695, psnr : +15.8094, ssim : +0.5772
images_120 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7131, nll : +0.0410, mse_loss : +0.0189, l1_loss : +0.0706, perceptual_edge_loss : +0.6246, psnr : +16.1877, ssim : +0.6017
images_120 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.6712, nll : +0.0410, mse_loss : +0.0180, l1_loss : +0.0688, perceptual_edge_loss : +0.6162, psnr : +16.3397, ssim : +0.6109
images_120 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.6609, nll : +0.0410, mse_loss : +0.0180, l1_loss : +0.0683, perceptual_edge_loss : +0.0621, psnr : +16.3130, ssim : +0.6132
images_120 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6325, nll : +0.0410, mse_loss : +0.0176, l1_loss : +0.0678, perceptual_edge_loss : +0.0634, psnr : +16.3806, ssim : +0.6195
images_120 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.5906, nll : +0.0410, mse_loss : +0.0167, l1_loss : +0.0662, perceptual_edge_loss : +0.0616, psnr : +16.5586, ssim : +0.6272
images_120 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6025, nll : +0.0410, mse_loss : +0.0163, l1_loss : +0.0649, perceptual_edge_loss : +0.0061, psnr : +16.6633, ssim : +0.6318
images_120 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5469, nll : +0.0410, mse_loss : +0.0131, l1_loss : +0.0585, perceptual_edge_loss : +0.0061, psnr : +17.4070, ssim : +0.6628
images_120 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5317, nll : +0.0410, mse_loss : +0.0119, l1_loss : +0.0561, perceptual_edge_loss : +0.0060, psnr : +17.6547, ssim : +0.6763
images_121 : Stage: [1/5], Iter: [1/200], ftr_loss : +2.5140, nll : +0.0420, mse_loss : +0.0163, l1_loss : +0.0892, perceptual_edge_loss : +0.0000, psnr : +16.8129, ssim : +0.6065
images_121 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.2572, nll : +0.0401, mse_loss : +0.0055, l1_loss : +0.0472, perceptual_edge_loss : +0.0000, psnr : +21.0637, ssim : +0.6902
images_121 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9004, nll : +0.0389, mse_loss : +0.0037, l1_loss : +0.0382, perceptual_edge_loss : +0.0000, psnr : +21.8868, ssim : +0.7421
images_121 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9429, nll : +0.0389, mse_loss : +0.0041, l1_loss : +0.0417, perceptual_edge_loss : +0.0000, psnr : +22.0477, ssim : +0.7072
images_121 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6334, nll : +0.0383, mse_loss : +0.0021, l1_loss : +0.0273, perceptual_edge_loss : +0.0000, psnr : +24.0374, ssim : +0.7758
images_121 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4725, nll : +0.0377, mse_loss : +0.0016, l1_loss : +0.0217, perceptual_edge_loss : +0.0000, psnr : +24.8699, ssim : +0.7886
images_121 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5456, nll : +0.0377, mse_loss : +0.0016, l1_loss : +0.0222, perceptual_edge_loss : +0.4641, psnr : +24.5504, ssim : +0.7922
images_121 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3251, nll : +0.0377, mse_loss : +0.0012, l1_loss : +0.0191, perceptual_edge_loss : +0.4504, psnr : +25.2976, ssim : +0.8088
images_121 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3099, nll : +0.0377, mse_loss : +0.0011, l1_loss : +0.0180, perceptual_edge_loss : +0.4342, psnr : +25.4221, ssim : +0.8185
images_121 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3073, nll : +0.0377, mse_loss : +0.0012, l1_loss : +0.0188, perceptual_edge_loss : +0.0437, psnr : +25.4152, ssim : +0.8132
images_121 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2962, nll : +0.0377, mse_loss : +0.0010, l1_loss : +0.0171, perceptual_edge_loss : +0.0435, psnr : +25.6947, ssim : +0.8233
images_121 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2681, nll : +0.0377, mse_loss : +0.0011, l1_loss : +0.0177, perceptual_edge_loss : +0.0425, psnr : +25.5952, ssim : +0.8231
images_121 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2819, nll : +0.0377, mse_loss : +0.0010, l1_loss : +0.0170, perceptual_edge_loss : +0.0042, psnr : +25.7330, ssim : +0.8283
images_121 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2137, nll : +0.0377, mse_loss : +0.0009, l1_loss : +0.0157, perceptual_edge_loss : +0.0041, psnr : +25.8871, ssim : +0.8324
images_121 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2079, nll : +0.0377, mse_loss : +0.0009, l1_loss : +0.0154, perceptual_edge_loss : +0.0042, psnr : +25.9620, ssim : +0.8355
images_122 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4790, nll : +0.0379, mse_loss : +0.1110, l1_loss : +0.2465, perceptual_edge_loss : +0.0000, psnr : +9.1111, ssim : +0.1956
images_122 : Stage: [1/5], Iter: [100/200], ftr_loss : +5.2885, nll : +0.0359, mse_loss : +0.2370, l1_loss : +0.3690, perceptual_edge_loss : +0.0000, psnr : +5.3812, ssim : +0.0043
images_122 : Stage: [1/5], Iter: [200/200], ftr_loss : +5.2885, nll : +0.0346, mse_loss : +0.2370, l1_loss : +0.3690, perceptual_edge_loss : +0.0000, psnr : +5.3812, ssim : +0.0043
images_122 : Stage: [2/5], Iter: [1/200], ftr_loss : +5.2885, nll : +0.0345, mse_loss : +0.2370, l1_loss : +0.3690, perceptual_edge_loss : +0.0000, psnr : +5.3812, ssim : +0.0043
images_122 : Stage: [2/5], Iter: [100/200], ftr_loss : +3.2132, nll : +0.0331, mse_loss : +0.0492, l1_loss : +0.1532, perceptual_edge_loss : +0.0000, psnr : +12.6302, ssim : +0.1539
images_122 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.9660, nll : +0.0319, mse_loss : +0.0306, l1_loss : +0.1129, perceptual_edge_loss : +0.0000, psnr : +14.4638, ssim : +0.2715
images_122 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.9552, nll : +0.0319, mse_loss : +0.0293, l1_loss : +0.1090, perceptual_edge_loss : +0.9475, psnr : +14.6199, ssim : +0.2943
images_122 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.4267, nll : +0.0319, mse_loss : +0.0269, l1_loss : +0.1039, perceptual_edge_loss : +0.8429, psnr : +14.8491, ssim : +0.3325
images_122 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.2624, nll : +0.0319, mse_loss : +0.0237, l1_loss : +0.0970, perceptual_edge_loss : +0.8346, psnr : +15.3777, ssim : +0.3578
images_122 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.2557, nll : +0.0319, mse_loss : +0.0252, l1_loss : +0.0991, perceptual_edge_loss : +0.0840, psnr : +15.0787, ssim : +0.3513
images_122 : Stage: [4/5], Iter: [100/200], ftr_loss : +1.0781, nll : +0.0318, mse_loss : +0.0233, l1_loss : +0.0946, perceptual_edge_loss : +0.0832, psnr : +15.3183, ssim : +0.3746
images_122 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.9976, nll : +0.0318, mse_loss : +0.0226, l1_loss : +0.0931, perceptual_edge_loss : +0.0825, psnr : +15.4135, ssim : +0.3867
images_122 : Stage: [5/5], Iter: [1/200], ftr_loss : +1.0105, nll : +0.0318, mse_loss : +0.0222, l1_loss : +0.0929, perceptual_edge_loss : +0.0084, psnr : +15.5839, ssim : +0.3882
images_122 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.9570, nll : +0.0318, mse_loss : +0.0176, l1_loss : +0.0820, perceptual_edge_loss : +0.0080, psnr : +16.4000, ssim : +0.4426
images_122 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.9239, nll : +0.0318, mse_loss : +0.0163, l1_loss : +0.0791, perceptual_edge_loss : +0.0078, psnr : +16.6323, ssim : +0.4633
images_123 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6451, nll : +0.0396, mse_loss : +0.0604, l1_loss : +0.1700, perceptual_edge_loss : +0.0000, psnr : +11.4595, ssim : +0.5026
images_123 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.7221, nll : +0.0360, mse_loss : +0.0147, l1_loss : +0.0629, perceptual_edge_loss : +0.0000, psnr : +17.0129, ssim : +0.6025
images_123 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.0651, nll : +0.0346, mse_loss : +0.0084, l1_loss : +0.0479, perceptual_edge_loss : +0.0000, psnr : +18.9517, ssim : +0.6689
images_123 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.9936, nll : +0.0346, mse_loss : +0.0081, l1_loss : +0.0470, perceptual_edge_loss : +0.0000, psnr : +17.9971, ssim : +0.6502
images_123 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7284, nll : +0.0341, mse_loss : +0.0067, l1_loss : +0.0394, perceptual_edge_loss : +0.0000, psnr : +18.6502, ssim : +0.6745
images_123 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.6343, nll : +0.0337, mse_loss : +0.0052, l1_loss : +0.0351, perceptual_edge_loss : +0.0000, psnr : +19.6399, ssim : +0.7070
images_123 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6328, nll : +0.0336, mse_loss : +0.0052, l1_loss : +0.0356, perceptual_edge_loss : +0.7886, psnr : +19.8954, ssim : +0.7036
images_123 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4156, nll : +0.0336, mse_loss : +0.0043, l1_loss : +0.0302, perceptual_edge_loss : +0.7461, psnr : +20.2213, ssim : +0.7219
images_123 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3880, nll : +0.0336, mse_loss : +0.0039, l1_loss : +0.0291, perceptual_edge_loss : +0.7325, psnr : +20.3348, ssim : +0.7312
images_123 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.3846, nll : +0.0336, mse_loss : +0.0041, l1_loss : +0.0294, perceptual_edge_loss : +0.0732, psnr : +20.3599, ssim : +0.7292
images_123 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3635, nll : +0.0336, mse_loss : +0.0039, l1_loss : +0.0286, perceptual_edge_loss : +0.0723, psnr : +20.3082, ssim : +0.7354
images_123 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3452, nll : +0.0336, mse_loss : +0.0038, l1_loss : +0.0287, perceptual_edge_loss : +0.0718, psnr : +20.2353, ssim : +0.7380
images_123 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3494, nll : +0.0336, mse_loss : +0.0037, l1_loss : +0.0285, perceptual_edge_loss : +0.0072, psnr : +20.6295, ssim : +0.7412
images_123 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2845, nll : +0.0336, mse_loss : +0.0032, l1_loss : +0.0260, perceptual_edge_loss : +0.0072, psnr : +20.7880, ssim : +0.7521
images_123 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2802, nll : +0.0336, mse_loss : +0.0029, l1_loss : +0.0254, perceptual_edge_loss : +0.0071, psnr : +20.9159, ssim : +0.7577
images_124 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.0861, nll : +0.0403, mse_loss : +0.0254, l1_loss : +0.0979, perceptual_edge_loss : +0.0000, psnr : +12.4697, ssim : +0.5046
images_124 : Stage: [1/5], Iter: [100/200], ftr_loss : +4.4804, nll : +0.0407, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0000, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [1/5], Iter: [200/200], ftr_loss : +4.4804, nll : +0.0397, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0000, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [2/5], Iter: [1/200], ftr_loss : +4.4804, nll : +0.0397, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0000, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [2/5], Iter: [100/200], ftr_loss : +4.4804, nll : +0.0392, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0000, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [2/5], Iter: [200/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0000, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [3/5], Iter: [1/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +1.5134, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [3/5], Iter: [100/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +1.5134, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [3/5], Iter: [200/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +1.5134, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [4/5], Iter: [1/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.1513, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [4/5], Iter: [100/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.1513, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [4/5], Iter: [200/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.1513, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [5/5], Iter: [1/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0151, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [5/5], Iter: [100/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0151, psnr : +5.5169, ssim : +0.0015
images_124 : Stage: [5/5], Iter: [200/200], ftr_loss : +4.4804, nll : +0.0387, mse_loss : +0.1832, l1_loss : +0.3217, perceptual_edge_loss : +0.0151, psnr : +5.5169, ssim : +0.0015
images_125 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.4397, nll : +0.0432, mse_loss : +0.0822, l1_loss : +0.1947, perceptual_edge_loss : +0.0000, psnr : +10.2333, ssim : +0.1313
images_125 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.5571, nll : +0.0395, mse_loss : +0.0453, l1_loss : +0.1447, perceptual_edge_loss : +0.0000, psnr : +12.6680, ssim : +0.1909
images_125 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.6793, nll : +0.0367, mse_loss : +0.0301, l1_loss : +0.1121, perceptual_edge_loss : +0.0000, psnr : +14.2596, ssim : +0.2827
images_125 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.6038, nll : +0.0367, mse_loss : +0.0286, l1_loss : +0.1059, perceptual_edge_loss : +0.0000, psnr : +14.3732, ssim : +0.3036
images_125 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3677, nll : +0.0357, mse_loss : +0.0262, l1_loss : +0.1020, perceptual_edge_loss : +0.0000, psnr : +14.7111, ssim : +0.3293
images_125 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.1380, nll : +0.0350, mse_loss : +0.0229, l1_loss : +0.0940, perceptual_edge_loss : +0.0000, psnr : +15.1773, ssim : +0.3620
images_125 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.1468, nll : +0.0349, mse_loss : +0.0236, l1_loss : +0.0948, perceptual_edge_loss : +0.6114, psnr : +15.0142, ssim : +0.3675
images_125 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.8477, nll : +0.0349, mse_loss : +0.0212, l1_loss : +0.0887, perceptual_edge_loss : +0.5705, psnr : +15.4367, ssim : +0.3976
images_125 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7904, nll : +0.0349, mse_loss : +0.0204, l1_loss : +0.0868, perceptual_edge_loss : +0.5633, psnr : +15.5379, ssim : +0.4111
images_125 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.8073, nll : +0.0349, mse_loss : +0.0208, l1_loss : +0.0881, perceptual_edge_loss : +0.0569, psnr : +15.4887, ssim : +0.4021
images_125 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.7470, nll : +0.0349, mse_loss : +0.0203, l1_loss : +0.0867, perceptual_edge_loss : +0.0561, psnr : +15.5535, ssim : +0.4117
images_125 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.7147, nll : +0.0349, mse_loss : +0.0199, l1_loss : +0.0857, perceptual_edge_loss : +0.0553, psnr : +15.6190, ssim : +0.4220
images_125 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.7299, nll : +0.0349, mse_loss : +0.0191, l1_loss : +0.0836, perceptual_edge_loss : +0.0055, psnr : +15.7910, ssim : +0.4281
images_125 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6880, nll : +0.0349, mse_loss : +0.0158, l1_loss : +0.0764, perceptual_edge_loss : +0.0055, psnr : +16.4151, ssim : +0.4724
images_125 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.6776, nll : +0.0349, mse_loss : +0.0147, l1_loss : +0.0740, perceptual_edge_loss : +0.0054, psnr : +16.6183, ssim : +0.4897
images_126 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.7786, nll : +0.0437, mse_loss : +0.0733, l1_loss : +0.2078, perceptual_edge_loss : +0.0000, psnr : +10.7952, ssim : +0.1480
images_126 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.0959, nll : +0.0422, mse_loss : +0.0513, l1_loss : +0.1694, perceptual_edge_loss : +0.0000, psnr : +12.1492, ssim : +0.2220
images_126 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.0906, nll : +0.0395, mse_loss : +0.0332, l1_loss : +0.1253, perceptual_edge_loss : +0.0000, psnr : +13.4724, ssim : +0.3155
images_126 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.0014, nll : +0.0395, mse_loss : +0.0327, l1_loss : +0.1200, perceptual_edge_loss : +0.0000, psnr : +13.1059, ssim : +0.3464
images_126 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.5762, nll : +0.0386, mse_loss : +0.0244, l1_loss : +0.1010, perceptual_edge_loss : +0.0000, psnr : +14.2019, ssim : +0.4021
images_126 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.4281, nll : +0.0379, mse_loss : +0.0218, l1_loss : +0.0965, perceptual_edge_loss : +0.0000, psnr : +14.4945, ssim : +0.4363
images_126 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.3897, nll : +0.0379, mse_loss : +0.0211, l1_loss : +0.0937, perceptual_edge_loss : +1.6124, psnr : +14.7045, ssim : +0.4385
images_126 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.0713, nll : +0.0379, mse_loss : +0.0185, l1_loss : +0.0860, perceptual_edge_loss : +1.5596, psnr : +14.9963, ssim : +0.4749
images_126 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.0091, nll : +0.0379, mse_loss : +0.0177, l1_loss : +0.0841, perceptual_edge_loss : +1.5696, psnr : +15.1237, ssim : +0.4885
images_126 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.0006, nll : +0.0379, mse_loss : +0.0178, l1_loss : +0.0833, perceptual_edge_loss : +0.1520, psnr : +14.9196, ssim : +0.4945
images_126 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.9479, nll : +0.0379, mse_loss : +0.0169, l1_loss : +0.0825, perceptual_edge_loss : +0.1559, psnr : +15.2538, ssim : +0.5018
images_126 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.8873, nll : +0.0379, mse_loss : +0.0164, l1_loss : +0.0797, perceptual_edge_loss : +0.1529, psnr : +15.1667, ssim : +0.5159
images_126 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.8880, nll : +0.0379, mse_loss : +0.0160, l1_loss : +0.0792, perceptual_edge_loss : +0.0152, psnr : +15.3110, ssim : +0.5173
images_126 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.8225, nll : +0.0379, mse_loss : +0.0128, l1_loss : +0.0706, perceptual_edge_loss : +0.0149, psnr : +15.8300, ssim : +0.5615
images_126 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.8076, nll : +0.0378, mse_loss : +0.0117, l1_loss : +0.0679, perceptual_edge_loss : +0.0148, psnr : +15.9861, ssim : +0.5795
images_127 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.2709, nll : +0.0457, mse_loss : +0.0771, l1_loss : +0.1726, perceptual_edge_loss : +0.0000, psnr : +9.1780, ssim : +0.0989
images_127 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.9078, nll : +0.0401, mse_loss : +0.0563, l1_loss : +0.1442, perceptual_edge_loss : +0.0000, psnr : +10.6810, ssim : +0.1076
images_127 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.2275, nll : +0.0376, mse_loss : +0.0374, l1_loss : +0.1123, perceptual_edge_loss : +0.0000, psnr : +11.9479, ssim : +0.1648
images_127 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.2687, nll : +0.0376, mse_loss : +0.0379, l1_loss : +0.1111, perceptual_edge_loss : +0.0000, psnr : +11.8109, ssim : +0.1775
images_127 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.7775, nll : +0.0368, mse_loss : +0.0320, l1_loss : +0.1010, perceptual_edge_loss : +0.0000, psnr : +12.1029, ssim : +0.2034
images_127 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.5543, nll : +0.0363, mse_loss : +0.0263, l1_loss : +0.0905, perceptual_edge_loss : +0.0000, psnr : +12.7143, ssim : +0.2492
images_127 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.4975, nll : +0.0363, mse_loss : +0.0271, l1_loss : +0.0919, perceptual_edge_loss : +0.7061, psnr : +12.5725, ssim : +0.2414
