images_211 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.6632, nll : +0.0455, mse_loss : +0.0565, l1_loss : +0.1709, perceptual_edge_loss : +0.0000, psnr : +11.3992, ssim : +0.2074
images_219 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3021, nll : +0.0462, mse_loss : +0.0046, l1_loss : +0.0318, perceptual_edge_loss : +0.0573, psnr : +21.1494, ssim : +0.7214
images_219 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3060, nll : +0.0462, mse_loss : +0.0047, l1_loss : +0.0325, perceptual_edge_loss : +0.0057, psnr : +20.9900, ssim : +0.7167
images_219 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2451, nll : +0.0462, mse_loss : +0.0040, l1_loss : +0.0297, perceptual_edge_loss : +0.0057, psnr : +21.4568, ssim : +0.7346
images_219 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2407, nll : +0.0461, mse_loss : +0.0038, l1_loss : +0.0291, perceptual_edge_loss : +0.0057, psnr : +21.5527, ssim : +0.7402
images_220 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.7981, nll : +0.0485, mse_loss : +0.1134, l1_loss : +0.2325, perceptual_edge_loss : +0.0000, psnr : +8.7087, ssim : +0.1939
images_220 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.7420, nll : +0.0453, mse_loss : +0.0381, l1_loss : +0.1231, perceptual_edge_loss : +0.0000, psnr : +11.7061, ssim : +0.2801
images_220 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.7152, nll : +0.0429, mse_loss : +0.0230, l1_loss : +0.0909, perceptual_edge_loss : +0.0000, psnr : +12.7980, ssim : +0.3435
images_220 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.7389, nll : +0.0430, mse_loss : +0.0231, l1_loss : +0.0897, perceptual_edge_loss : +0.0000, psnr : +13.3422, ssim : +0.3563
images_220 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3352, nll : +0.0421, mse_loss : +0.0172, l1_loss : +0.0762, perceptual_edge_loss : +0.0000, psnr : +13.5009, ssim : +0.3991
images_220 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.2521, nll : +0.0413, mse_loss : +0.0172, l1_loss : +0.0754, perceptual_edge_loss : +0.0000, psnr : +14.0650, ssim : +0.4121
images_220 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.2191, nll : +0.0413, mse_loss : +0.0166, l1_loss : +0.0736, perceptual_edge_loss : +1.1031, psnr : +13.4455, ssim : +0.4115
images_220 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7907, nll : +0.0413, mse_loss : +0.0131, l1_loss : +0.0632, perceptual_edge_loss : +1.0487, psnr : +14.2195, ssim : +0.4555
images_220 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7482, nll : +0.0413, mse_loss : +0.0124, l1_loss : +0.0611, perceptual_edge_loss : +1.0574, psnr : +14.0916, ssim : +0.4705
images_220 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7688, nll : +0.0413, mse_loss : +0.0130, l1_loss : +0.0630, perceptual_edge_loss : +0.1035, psnr : +14.3841, ssim : +0.4644
images_220 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6895, nll : +0.0413, mse_loss : +0.0121, l1_loss : +0.0606, perceptual_edge_loss : +0.1041, psnr : +14.2667, ssim : +0.4743
images_220 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6653, nll : +0.0413, mse_loss : +0.0121, l1_loss : +0.0605, perceptual_edge_loss : +0.1044, psnr : +14.4154, ssim : +0.4788
images_220 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6634, nll : +0.0413, mse_loss : +0.0115, l1_loss : +0.0585, perceptual_edge_loss : +0.0106, psnr : +14.2668, ssim : +0.4873
images_220 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.5932, nll : +0.0413, mse_loss : +0.0095, l1_loss : +0.0535, perceptual_edge_loss : +0.0101, psnr : +14.6687, ssim : +0.5186
images_220 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5791, nll : +0.0413, mse_loss : +0.0088, l1_loss : +0.0518, perceptual_edge_loss : +0.0100, psnr : +14.7384, ssim : +0.5302
images_221 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.7034, nll : +0.0556, mse_loss : +0.1314, l1_loss : +0.3016, perceptual_edge_loss : +0.0000, psnr : +8.3130, ssim : +0.3258
images_221 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.6252, nll : +0.0529, mse_loss : +0.0277, l1_loss : +0.1025, perceptual_edge_loss : +0.0000, psnr : +14.4907, ssim : +0.5106
images_221 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4024, nll : +0.0499, mse_loss : +0.0158, l1_loss : +0.0689, perceptual_edge_loss : +0.0000, psnr : +16.8508, ssim : +0.5963
images_221 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5575, nll : +0.0499, mse_loss : +0.0173, l1_loss : +0.0695, perceptual_edge_loss : +0.0000, psnr : +16.6169, ssim : +0.6005
images_221 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.0589, nll : +0.0489, mse_loss : +0.0140, l1_loss : +0.0611, perceptual_edge_loss : +0.0000, psnr : +17.6156, ssim : +0.6418
images_221 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.8722, nll : +0.0481, mse_loss : +0.0105, l1_loss : +0.0538, perceptual_edge_loss : +0.0000, psnr : +18.7542, ssim : +0.6774
images_221 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.8928, nll : +0.0481, mse_loss : +0.0115, l1_loss : +0.0572, perceptual_edge_loss : +1.2808, psnr : +18.3155, ssim : +0.6754
images_221 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5795, nll : +0.0481, mse_loss : +0.0092, l1_loss : +0.0470, perceptual_edge_loss : +1.2710, psnr : +19.2779, ssim : +0.7085
images_221 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5411, nll : +0.0481, mse_loss : +0.0088, l1_loss : +0.0456, perceptual_edge_loss : +1.2380, psnr : +19.4375, ssim : +0.7159
images_221 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5258, nll : +0.0481, mse_loss : +0.0090, l1_loss : +0.0465, perceptual_edge_loss : +0.1214, psnr : +19.3896, ssim : +0.7116
images_221 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5047, nll : +0.0481, mse_loss : +0.0084, l1_loss : +0.0446, perceptual_edge_loss : +0.1242, psnr : +19.6281, ssim : +0.7217
images_221 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4981, nll : +0.0481, mse_loss : +0.0083, l1_loss : +0.0443, perceptual_edge_loss : +0.1246, psnr : +19.6236, ssim : +0.7221
images_221 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4796, nll : +0.0481, mse_loss : +0.0086, l1_loss : +0.0449, perceptual_edge_loss : +0.0121, psnr : +19.5280, ssim : +0.7200
images_221 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4237, nll : +0.0481, mse_loss : +0.0066, l1_loss : +0.0400, perceptual_edge_loss : +0.0119, psnr : +20.4783, ssim : +0.7503
images_221 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4160, nll : +0.0481, mse_loss : +0.0060, l1_loss : +0.0387, perceptual_edge_loss : +0.0117, psnr : +20.7624, ssim : +0.7594
images_222 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9814, nll : +0.0393, mse_loss : +0.1110, l1_loss : +0.2200, perceptual_edge_loss : +0.0000, psnr : +6.8724, ssim : +0.1368
images_222 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.3815, nll : +0.0362, mse_loss : +0.0112, l1_loss : +0.0526, perceptual_edge_loss : +0.0000, psnr : +17.1093, ssim : +0.5625
images_222 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.7832, nll : +0.0345, mse_loss : +0.0088, l1_loss : +0.0411, perceptual_edge_loss : +0.0000, psnr : +16.7753, ssim : +0.5699
images_222 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.7716, nll : +0.0345, mse_loss : +0.0088, l1_loss : +0.0419, perceptual_edge_loss : +0.0000, psnr : +17.4097, ssim : +0.5720
images_222 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.5841, nll : +0.0338, mse_loss : +0.0077, l1_loss : +0.0399, perceptual_edge_loss : +0.0000, psnr : +17.5783, ssim : +0.5893
images_222 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5006, nll : +0.0332, mse_loss : +0.0063, l1_loss : +0.0350, perceptual_edge_loss : +0.0000, psnr : +17.7767, ssim : +0.6209
images_222 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5026, nll : +0.0332, mse_loss : +0.0069, l1_loss : +0.0364, perceptual_edge_loss : +0.8231, psnr : +17.8988, ssim : +0.6137
images_222 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.3360, nll : +0.0332, mse_loss : +0.0060, l1_loss : +0.0329, perceptual_edge_loss : +0.7861, psnr : +17.8918, ssim : +0.6176
images_222 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.3132, nll : +0.0332, mse_loss : +0.0058, l1_loss : +0.0320, perceptual_edge_loss : +0.7578, psnr : +17.9543, ssim : +0.6273
images_222 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2990, nll : +0.0332, mse_loss : +0.0059, l1_loss : +0.0322, perceptual_edge_loss : +0.0765, psnr : +17.9521, ssim : +0.6219
images_222 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3107, nll : +0.0332, mse_loss : +0.0057, l1_loss : +0.0315, perceptual_edge_loss : +0.0763, psnr : +17.9950, ssim : +0.6291
images_222 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2825, nll : +0.0332, mse_loss : +0.0056, l1_loss : +0.0315, perceptual_edge_loss : +0.0746, psnr : +17.8351, ssim : +0.6255
images_222 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2858, nll : +0.0332, mse_loss : +0.0056, l1_loss : +0.0312, perceptual_edge_loss : +0.0074, psnr : +18.1059, ssim : +0.6340
images_222 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2419, nll : +0.0332, mse_loss : +0.0047, l1_loss : +0.0290, perceptual_edge_loss : +0.0073, psnr : +18.2821, ssim : +0.6449
images_222 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2404, nll : +0.0332, mse_loss : +0.0043, l1_loss : +0.0281, perceptual_edge_loss : +0.0073, psnr : +18.3698, ssim : +0.6506
images_223 : Stage: [1/5], Iter: [1/200], ftr_loss : +2.2424, nll : +0.0459, mse_loss : +0.0293, l1_loss : +0.0912, perceptual_edge_loss : +0.0000, psnr : +12.2562, ssim : +0.6385
images_223 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.1544, nll : +0.0433, mse_loss : +0.0064, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +18.5528, ssim : +0.7006
images_223 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.6161, nll : +0.0416, mse_loss : +0.0028, l1_loss : +0.0236, perceptual_edge_loss : +0.0000, psnr : +19.6782, ssim : +0.7327
images_223 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.6695, nll : +0.0415, mse_loss : +0.0033, l1_loss : +0.0266, perceptual_edge_loss : +0.0000, psnr : +19.0269, ssim : +0.7052
images_223 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.4460, nll : +0.0409, mse_loss : +0.0022, l1_loss : +0.0201, perceptual_edge_loss : +0.0000, psnr : +19.5827, ssim : +0.7231
images_223 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.4077, nll : +0.0403, mse_loss : +0.0019, l1_loss : +0.0190, perceptual_edge_loss : +0.0000, psnr : +20.5782, ssim : +0.7623
images_223 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.3892, nll : +0.0403, mse_loss : +0.0020, l1_loss : +0.0190, perceptual_edge_loss : +0.4692, psnr : +19.6982, ssim : +0.7402
images_223 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.2423, nll : +0.0403, mse_loss : +0.0015, l1_loss : +0.0152, perceptual_edge_loss : +0.4942, psnr : +20.3264, ssim : +0.7551
images_223 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.2275, nll : +0.0403, mse_loss : +0.0014, l1_loss : +0.0147, perceptual_edge_loss : +0.4910, psnr : +20.4666, ssim : +0.7573
images_223 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.2359, nll : +0.0403, mse_loss : +0.0014, l1_loss : +0.0144, perceptual_edge_loss : +0.0469, psnr : +20.4511, ssim : +0.7637
images_223 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.2249, nll : +0.0403, mse_loss : +0.0013, l1_loss : +0.0141, perceptual_edge_loss : +0.0458, psnr : +20.4618, ssim : +0.7641
images_223 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.2107, nll : +0.0403, mse_loss : +0.0013, l1_loss : +0.0141, perceptual_edge_loss : +0.0450, psnr : +20.6335, ssim : +0.7659
images_223 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.2129, nll : +0.0403, mse_loss : +0.0013, l1_loss : +0.0140, perceptual_edge_loss : +0.0046, psnr : +20.3282, ssim : +0.7627
images_223 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.1681, nll : +0.0403, mse_loss : +0.0011, l1_loss : +0.0128, perceptual_edge_loss : +0.0044, psnr : +20.6512, ssim : +0.7710
images_223 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.1640, nll : +0.0403, mse_loss : +0.0010, l1_loss : +0.0125, perceptual_edge_loss : +0.0044, psnr : +20.6966, ssim : +0.7730
images_224 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.6761, nll : +0.0411, mse_loss : +0.0622, l1_loss : +0.1690, perceptual_edge_loss : +0.0000, psnr : +10.2491, ssim : +0.1232
images_224 : Stage: [1/5], Iter: [100/200], ftr_loss : +3.7667, nll : +0.0387, mse_loss : +0.0385, l1_loss : +0.1258, perceptual_edge_loss : +0.0000, psnr : +12.9397, ssim : +0.3180
images_224 : Stage: [1/5], Iter: [200/200], ftr_loss : +2.8281, nll : +0.0373, mse_loss : +0.0338, l1_loss : +0.1145, perceptual_edge_loss : +0.0000, psnr : +13.5021, ssim : +0.3338
images_224 : Stage: [2/5], Iter: [1/200], ftr_loss : +2.8807, nll : +0.0373, mse_loss : +0.0347, l1_loss : +0.1144, perceptual_edge_loss : +0.0000, psnr : +13.5078, ssim : +0.3280
images_224 : Stage: [2/5], Iter: [100/200], ftr_loss : +2.2235, nll : +0.0364, mse_loss : +0.0278, l1_loss : +0.1006, perceptual_edge_loss : +0.0000, psnr : +14.2880, ssim : +0.3800
images_224 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.8836, nll : +0.0357, mse_loss : +0.0225, l1_loss : +0.0896, perceptual_edge_loss : +0.0000, psnr : +14.9663, ssim : +0.4162
images_224 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.7689, nll : +0.0357, mse_loss : +0.0240, l1_loss : +0.0918, perceptual_edge_loss : +1.3587, psnr : +14.5044, ssim : +0.4098
images_224 : Stage: [3/5], Iter: [100/200], ftr_loss : +1.4020, nll : +0.0357, mse_loss : +0.0199, l1_loss : +0.0826, perceptual_edge_loss : +1.3047, psnr : +15.1012, ssim : +0.4519
images_224 : Stage: [3/5], Iter: [200/200], ftr_loss : +1.2611, nll : +0.0357, mse_loss : +0.0182, l1_loss : +0.0780, perceptual_edge_loss : +1.2299, psnr : +15.3790, ssim : +0.4704
images_224 : Stage: [4/5], Iter: [1/200], ftr_loss : +1.2665, nll : +0.0357, mse_loss : +0.0177, l1_loss : +0.0774, perceptual_edge_loss : +0.1263, psnr : +15.5702, ssim : +0.4705
images_224 : Stage: [4/5], Iter: [100/200], ftr_loss : +1.1661, nll : +0.0356, mse_loss : +0.0170, l1_loss : +0.0756, perceptual_edge_loss : +0.1288, psnr : +15.5953, ssim : +0.4829
images_224 : Stage: [4/5], Iter: [200/200], ftr_loss : +1.1527, nll : +0.0356, mse_loss : +0.0168, l1_loss : +0.0752, perceptual_edge_loss : +0.1267, psnr : +15.6328, ssim : +0.4882
images_224 : Stage: [5/5], Iter: [1/200], ftr_loss : +1.1558, nll : +0.0356, mse_loss : +0.0166, l1_loss : +0.0741, perceptual_edge_loss : +0.0122, psnr : +15.7153, ssim : +0.4880
images_224 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.9803, nll : +0.0356, mse_loss : +0.0124, l1_loss : +0.0640, perceptual_edge_loss : +0.0121, psnr : +16.5003, ssim : +0.5415
images_224 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.9486, nll : +0.0356, mse_loss : +0.0115, l1_loss : +0.0617, perceptual_edge_loss : +0.0120, psnr : +16.6737, ssim : +0.5561
images_225 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.1149, nll : +0.0482, mse_loss : +0.0839, l1_loss : +0.2004, perceptual_edge_loss : +0.0000, psnr : +9.8705, ssim : +0.4424
images_225 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6400, nll : +0.0437, mse_loss : +0.0102, l1_loss : +0.0496, perceptual_edge_loss : +0.0000, psnr : +17.1708, ssim : +0.5921
images_225 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.9989, nll : +0.0421, mse_loss : +0.0050, l1_loss : +0.0347, perceptual_edge_loss : +0.0000, psnr : +19.2083, ssim : +0.6555
images_225 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.0404, nll : +0.0421, mse_loss : +0.0051, l1_loss : +0.0389, perceptual_edge_loss : +0.0000, psnr : +19.8888, ssim : +0.6380
images_225 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.7654, nll : +0.0413, mse_loss : +0.0034, l1_loss : +0.0275, perceptual_edge_loss : +0.0000, psnr : +20.3744, ssim : +0.6910
images_225 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5960, nll : +0.0406, mse_loss : +0.0028, l1_loss : +0.0259, perceptual_edge_loss : +0.0000, psnr : +21.0581, ssim : +0.7005
images_225 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.6240, nll : +0.0405, mse_loss : +0.0028, l1_loss : +0.0253, perceptual_edge_loss : +0.7512, psnr : +20.7652, ssim : +0.7045
images_225 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.4350, nll : +0.0405, mse_loss : +0.0024, l1_loss : +0.0230, perceptual_edge_loss : +0.7287, psnr : +21.1602, ssim : +0.7114
images_225 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.4099, nll : +0.0405, mse_loss : +0.0021, l1_loss : +0.0217, perceptual_edge_loss : +0.7089, psnr : +21.1073, ssim : +0.7237
images_225 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.4014, nll : +0.0405, mse_loss : +0.0022, l1_loss : +0.0225, perceptual_edge_loss : +0.0703, psnr : +21.2518, ssim : +0.7181
images_225 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.3798, nll : +0.0405, mse_loss : +0.0020, l1_loss : +0.0209, perceptual_edge_loss : +0.0700, psnr : +21.2642, ssim : +0.7249
images_225 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.3576, nll : +0.0405, mse_loss : +0.0019, l1_loss : +0.0211, perceptual_edge_loss : +0.0700, psnr : +21.4101, ssim : +0.7269
images_225 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.3652, nll : +0.0405, mse_loss : +0.0019, l1_loss : +0.0205, perceptual_edge_loss : +0.0070, psnr : +21.2243, ssim : +0.7313
images_225 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.2887, nll : +0.0405, mse_loss : +0.0016, l1_loss : +0.0190, perceptual_edge_loss : +0.0068, psnr : +21.4956, ssim : +0.7393
images_225 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.2802, nll : +0.0405, mse_loss : +0.0015, l1_loss : +0.0186, perceptual_edge_loss : +0.0068, psnr : +21.5523, ssim : +0.7428
images_226 : Stage: [1/5], Iter: [1/200], ftr_loss : +4.9940, nll : +0.0432, mse_loss : +0.0891, l1_loss : +0.2110, perceptual_edge_loss : +0.0000, psnr : +9.6892, ssim : +0.1220
images_226 : Stage: [1/5], Iter: [100/200], ftr_loss : +2.4099, nll : +0.0400, mse_loss : +0.0302, l1_loss : +0.1178, perceptual_edge_loss : +0.0000, psnr : +14.2894, ssim : +0.2708
images_226 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.4754, nll : +0.0370, mse_loss : +0.0213, l1_loss : +0.0930, perceptual_edge_loss : +0.0000, psnr : +15.4855, ssim : +0.3737
images_226 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.5128, nll : +0.0370, mse_loss : +0.0202, l1_loss : +0.0895, perceptual_edge_loss : +0.0000, psnr : +15.8262, ssim : +0.3962
images_226 : Stage: [2/5], Iter: [100/200], ftr_loss : +1.3054, nll : +0.0360, mse_loss : +0.0181, l1_loss : +0.0830, perceptual_edge_loss : +0.0000, psnr : +16.2169, ssim : +0.4413
images_226 : Stage: [2/5], Iter: [200/200], ftr_loss : +1.0634, nll : +0.0352, mse_loss : +0.0167, l1_loss : +0.0794, perceptual_edge_loss : +0.0000, psnr : +16.3598, ssim : +0.4587
images_226 : Stage: [3/5], Iter: [1/200], ftr_loss : +1.0483, nll : +0.0352, mse_loss : +0.0170, l1_loss : +0.0802, perceptual_edge_loss : +1.0103, psnr : +16.4248, ssim : +0.4582
images_226 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.7588, nll : +0.0352, mse_loss : +0.0155, l1_loss : +0.0756, perceptual_edge_loss : +0.9752, psnr : +16.6265, ssim : +0.4814
images_226 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.7256, nll : +0.0351, mse_loss : +0.0150, l1_loss : +0.0741, perceptual_edge_loss : +0.9874, psnr : +16.6844, ssim : +0.4897
images_226 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.7135, nll : +0.0351, mse_loss : +0.0151, l1_loss : +0.0746, perceptual_edge_loss : +0.1000, psnr : +16.6879, ssim : +0.4904
images_226 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.6704, nll : +0.0351, mse_loss : +0.0146, l1_loss : +0.0728, perceptual_edge_loss : +0.0968, psnr : +16.7781, ssim : +0.5017
images_226 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.6496, nll : +0.0351, mse_loss : +0.0145, l1_loss : +0.0727, perceptual_edge_loss : +0.0986, psnr : +16.7807, ssim : +0.5024
images_226 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.6392, nll : +0.0351, mse_loss : +0.0141, l1_loss : +0.0713, perceptual_edge_loss : +0.0100, psnr : +16.8692, ssim : +0.5104
images_226 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.6070, nll : +0.0351, mse_loss : +0.0114, l1_loss : +0.0647, perceptual_edge_loss : +0.0095, psnr : +17.5102, ssim : +0.5539
images_226 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.5944, nll : +0.0351, mse_loss : +0.0104, l1_loss : +0.0619, perceptual_edge_loss : +0.0093, psnr : +17.7380, ssim : +0.5743
images_227 : Stage: [1/5], Iter: [1/200], ftr_loss : +3.9115, nll : +0.0492, mse_loss : +0.0890, l1_loss : +0.1984, perceptual_edge_loss : +0.0000, psnr : +8.5433, ssim : +0.1600
images_227 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.6357, nll : +0.0457, mse_loss : +0.0184, l1_loss : +0.0759, perceptual_edge_loss : +0.0000, psnr : +15.0433, ssim : +0.3916
images_227 : Stage: [1/5], Iter: [200/200], ftr_loss : +1.1714, nll : +0.0433, mse_loss : +0.0140, l1_loss : +0.0640, perceptual_edge_loss : +0.0000, psnr : +15.8519, ssim : +0.4728
images_227 : Stage: [2/5], Iter: [1/200], ftr_loss : +1.1440, nll : +0.0433, mse_loss : +0.0143, l1_loss : +0.0656, perceptual_edge_loss : +0.0000, psnr : +15.8289, ssim : +0.4622
images_227 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.9452, nll : +0.0423, mse_loss : +0.0114, l1_loss : +0.0567, perceptual_edge_loss : +0.0000, psnr : +16.6017, ssim : +0.5120
images_227 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.7954, nll : +0.0414, mse_loss : +0.0112, l1_loss : +0.0563, perceptual_edge_loss : +0.0000, psnr : +16.6156, ssim : +0.5228
images_227 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.7667, nll : +0.0414, mse_loss : +0.0107, l1_loss : +0.0555, perceptual_edge_loss : +0.8783, psnr : +16.6236, ssim : +0.5253
images_227 : Stage: [3/5], Iter: [100/200], ftr_loss : +0.5511, nll : +0.0414, mse_loss : +0.0090, l1_loss : +0.0485, perceptual_edge_loss : +0.8957, psnr : +17.1424, ssim : +0.5493
images_227 : Stage: [3/5], Iter: [200/200], ftr_loss : +0.5261, nll : +0.0414, mse_loss : +0.0089, l1_loss : +0.0482, perceptual_edge_loss : +0.8862, psnr : +17.1177, ssim : +0.5545
images_227 : Stage: [4/5], Iter: [1/200], ftr_loss : +0.5297, nll : +0.0414, mse_loss : +0.0088, l1_loss : +0.0480, perceptual_edge_loss : +0.0857, psnr : +17.1037, ssim : +0.5537
images_227 : Stage: [4/5], Iter: [100/200], ftr_loss : +0.5025, nll : +0.0414, mse_loss : +0.0086, l1_loss : +0.0472, perceptual_edge_loss : +0.0879, psnr : +17.1745, ssim : +0.5599
images_227 : Stage: [4/5], Iter: [200/200], ftr_loss : +0.4784, nll : +0.0413, mse_loss : +0.0083, l1_loss : +0.0463, perceptual_edge_loss : +0.0883, psnr : +17.2506, ssim : +0.5673
images_227 : Stage: [5/5], Iter: [1/200], ftr_loss : +0.4815, nll : +0.0413, mse_loss : +0.0082, l1_loss : +0.0461, perceptual_edge_loss : +0.0088, psnr : +17.3511, ssim : +0.5658
images_227 : Stage: [5/5], Iter: [100/200], ftr_loss : +0.4188, nll : +0.0413, mse_loss : +0.0067, l1_loss : +0.0418, perceptual_edge_loss : +0.0086, psnr : +17.7317, ssim : +0.5947
images_227 : Stage: [5/5], Iter: [200/200], ftr_loss : +0.4084, nll : +0.0413, mse_loss : +0.0062, l1_loss : +0.0403, perceptual_edge_loss : +0.0086, psnr : +17.8611, ssim : +0.6046
images_228 : Stage: [1/5], Iter: [1/200], ftr_loss : +2.7863, nll : +0.0421, mse_loss : +0.0336, l1_loss : +0.1245, perceptual_edge_loss : +0.0000, psnr : +14.2252, ssim : +0.6102
images_228 : Stage: [1/5], Iter: [100/200], ftr_loss : +1.3065, nll : +0.0386, mse_loss : +0.0105, l1_loss : +0.0558, perceptual_edge_loss : +0.0000, psnr : +19.2369, ssim : +0.6787
images_228 : Stage: [1/5], Iter: [200/200], ftr_loss : +0.8507, nll : +0.0366, mse_loss : +0.0076, l1_loss : +0.0465, perceptual_edge_loss : +0.0000, psnr : +20.3256, ssim : +0.7154
images_228 : Stage: [2/5], Iter: [1/200], ftr_loss : +0.8859, nll : +0.0366, mse_loss : +0.0070, l1_loss : +0.0461, perceptual_edge_loss : +0.0000, psnr : +19.9429, ssim : +0.7211
images_228 : Stage: [2/5], Iter: [100/200], ftr_loss : +0.6753, nll : +0.0359, mse_loss : +0.0054, l1_loss : +0.0383, perceptual_edge_loss : +0.0000, psnr : +21.0422, ssim : +0.7525
images_228 : Stage: [2/5], Iter: [200/200], ftr_loss : +0.5496, nll : +0.0353, mse_loss : +0.0045, l1_loss : +0.0337, perceptual_edge_loss : +0.0000, psnr : +22.2406, ssim : +0.7821
images_228 : Stage: [3/5], Iter: [1/200], ftr_loss : +0.5426, nll : +0.0353, mse_loss : +0.0050, l1_loss : +0.0356, perceptual_edge_loss : +0.5360, psnr : +21.3617, ssim : +0.7685
